"time","placeholder","Susceptible","Infected-infectious","Recovered"
1323,,93,2874,33
1324,,39,2649,312
1325,,1,2687,312
1326,,1,1872,1127
1327,,1,1872,1127
1328,,1,805,2194
1329,,1,805,2194
1330,,0,194,2806
1331,,312,194,2494
1332,,312,194,2494
1333,,1127,194,1679
1334,,938,321,1741
1335,,2005,321,674
1336,,2005,315,680
1337,,2617,315,68
1338,,2617,315,68
1339,,2617,228,155
1340,,2617,190,193
1341,,2272,597,131
1342,,2272,597,131
1343,,2278,597,125
1344,,2278,597,125
1345,,1316,1558,126
1346,,432,2529,39
1347,,470,2529,1
1348,,47,2952,1
1349,,47,2763,190
1350,,47,2763,190
1351,,5,2805,190
1352,,3,2808,189
1353,,3,2808,189
1354,,3,2808,189
1355,,0,2811,189
1356,,189,2404,407
1357,,189,2404,407
1358,,189,2404,407
1359,,189,2404,407
1360,,189,1442,1369
1361,,46,614,2340
1362,,46,614,2340
1363,,453,191,2356
1364,,453,191,2356
1365,,453,191,2356
1366,,384,218,2398
1367,,1346,215,1439
1368,,2079,453,468
1369,,2079,453,468
1370,,2502,450,48
1371,,2502,450,48
1372,,1647,1305,48
1373,,548,2446,6
1374,,68,2929,3
1375,,4,2993,3
1376,,4,2850,146
1377,,7,2850,143
1378,,7,2850,143
1379,,7,2850,143
1380,,7,2850,143
1381,,1,2787,212
1382,,1,2787,212
1383,,144,2549,307
1384,,9,2684,307
1385,,1,2692,307
1386,,1,2692,307
1387,,1,1837,1162
1388,,69,697,2234
1389,,69,214,2717
1390,,298,159,2543
1391,,267,190,2543
1392,,267,190,2543
1393,,267,190,2543
1394,,1122,190,1688
1395,,2084,369,547
1396,,1943,987,70
1397,,862,2132,6
1398,,129,2865,6
1399,,129,2730,141
1400,,7,2844,149
1401,,0,2851,149
1402,,0,2851,149
1403,,6,2850,144
1404,,6,2850,144
1405,,6,2841,153
1406,,135,2816,49
1407,,21,2938,41
1408,,21,2938,41
1409,,4,2955,41
1410,,1,2780,219
1411,,0,2157,843
1412,,9,1012,1979
1413,,40,279,2681
1414,,36,283,2681
1415,,31,166,2803
1416,,31,159,2810
1417,,210,159,2631
1418,,834,159,2007
1419,,1861,277,862
1420,,2187,684,129
1421,,2187,678,135
1422,,1301,1564,135
1423,,1308,1564,128
1424,,1308,1547,145
1425,,1308,1543,149
1426,,1308,1542,150
1427,,306,2544,150
1428,,312,2544,144
1429,,434,2540,26
1430,,434,2535,31
1431,,451,2535,14
1432,,455,2535,10
1433,,51,2940,9
1434,,6,2867,127
1435,,0,2466,534
1436,,4,2466,530
1437,,5,1462,1533
1438,,5,1462,1533
1439,,5,1462,1533
1440,,5,1462,1533
1441,,121,1464,1415
1442,,440,550,2010
1443,,440,550,2010
1444,,1448,550,1002
1445,,1448,550,1002
1446,,886,1112,1002
1447,,886,1112,1002
1448,,306,1287,1407
1449,,1109,1441,450
1450,,281,2263,456
1451,,281,2263,456
1452,,281,2259,460
1453,,33,2507,460
1454,,33,2507,460
1455,,438,2507,55
1456,,483,2505,12
1457,,58,2848,94
1458,,58,2848,94
1459,,8,2902,90
1460,,0,2910,90
1461,,0,2348,652
1462,,0,2348,652
1463,,2,1768,1230
1464,,90,1569,1341
1465,,90,741,2169
1466,,90,741,2169
1467,,90,741,2169
1468,,652,493,1855
1469,,406,739,1855
1470,,986,739,1275
1471,,1185,739,1076
1472,,1406,915,679
1473,,576,1745,679
1474,,576,1691,733
1475,,824,1683,493
1476,,824,1683,493
1477,,221,2286,493
1478,,221,2286,493
1479,,450,2488,62
1480,,450,2488,62
1481,,99,2893,8
1482,,107,2893,0
1483,,107,2893,0
1484,,8,2746,246
1485,,1,2753,246
1486,,0,2754,246
1487,,0,2147,853
1488,,0,1317,1683
1489,,0,1317,1683
1490,,0,1317,1683
1491,,246,1317,1437
1492,,246,714,2040
1493,,133,827,2040
1494,,740,625,1635
1495,,1570,625,805
1496,,893,897,1210
1497,,400,1390,1210
1498,,127,1663,1210
1499,,637,1657,706
1500,,144,2143,713
1501,,215,2273,512
1502,,25,2463,512
1503,,430,2463,107
1504,,430,2463,107
1505,,430,2463,107
1506,,529,2463,8
1507,,86,2913,1
1508,,87,2800,113
1509,,87,2800,113
1510,,87,2800,113
1511,,12,2198,790
1512,,1,1716,1283
1513,,1,1443,1556
1514,,0,1351,1649
1515,,113,858,2029
1516,,48,792,2160
1517,,48,602,2350
1518,,725,602,1673
1519,,1218,602,1180
1520,,1491,602,907
1521,,923,1263,814
1522,,1416,813,771
1523,,1547,813,640
1524,,1737,813,450
1525,,1737,813,450
1526,,1737,738,525
1527,,878,1586,536
1528,,878,1586,536
1529,,1328,1585,87
1530,,1328,1585,87
1531,,333,2515,152
1532,,333,2515,152
1533,,408,2515,77
1534,,58,2876,66
1535,,58,2876,66
1536,,59,2215,726
1537,,59,2215,726
1538,,124,2215,661
1539,,19,2320,661
1540,,19,2320,661
1541,,5,2334,661
1542,,5,1475,1520
1543,,666,1475,859
1544,,167,1974,859
1545,,167,1974,859
1546,,167,979,1854
1547,,57,1089,1854
1548,,21,1125,1854
1549,,865,779,1356
1550,,865,779,1356
1551,,410,1234,1356
1552,,410,1234,1356
1553,,1126,1513,361
1554,,1126,1408,466
1555,,296,2238,466
1556,,657,2224,119
1557,,657,2224,119
1558,,657,2224,119
1559,,89,2293,618
1560,,89,2293,618
1561,,119,2368,513
1562,,119,2258,623
1563,,133,2222,645
1564,,22,2318,660
1565,,2,2338,660
1566,,500,1884,616
1567,,500,1884,616
1568,,500,1605,895
1569,,610,1605,785
1570,,646,775,1579
1571,,329,1107,1564
1572,,329,1107,1564
1573,,784,1107,1109
1574,,784,539,1677
1575,,769,833,1398
1576,,769,758,1473
1577,,1599,758,643
1578,,1599,758,643
1579,,794,1452,754
1580,,794,1432,774
1581,,1362,1431,207
1582,,1362,1431,207
1583,,406,2462,132
1584,,406,2462,132
1585,,406,2462,132
1586,,517,2130,353
1587,,99,2568,333
1588,,100,2568,332
1589,,100,2568,332
1590,,11,2363,626
1591,,3,2371,626
1592,,0,2374,626
1593,,332,2374,294
1594,,332,1569,1099
1595,,332,1569,1099
1596,,332,1569,1099
1597,,371,1824,805
1598,,371,793,1836
1599,,371,793,1836
1600,,371,793,1836
1601,,978,991,1031
1602,,978,553,1469
1603,,585,946,1469
1604,,246,1285,1469
1605,,1277,1196,527
1606,,1277,1188,535
1607,,425,2037,538
1608,,425,2037,538
1609,,504,2396,100
1610,,54,2846,100
1611,,54,2846,100
1612,,143,2591,266
1613,,21,2721,258
1614,,24,2721,255
1615,,24,2721,255
1616,,0,2547,453
1617,,0,2547,453
1618,,0,2154,846
1619,,255,1815,930
1620,,48,2022,930
1621,,48,2022,930
1622,,8,1210,1782
1623,,206,1210,1584
1624,,70,987,1943
1625,,434,566,2000
1626,,773,566,1661
1627,,467,872,1661
1628,,467,742,1791
1629,,1319,742,939
1630,,683,1378,939
1631,,568,1828,604
1632,,1018,1828,154
1633,,183,2663,154
1634,,183,2663,154
1635,,142,2627,231
1636,,18,2751,231
1637,,18,2711,271
1638,,25,2728,247
1639,,2,2615,383
1640,,0,2588,412
1641,,0,2588,412
1642,,207,2282,511
1643,,207,2282,511
1644,,247,2282,471
1645,,27,1866,1107
1646,,163,1392,1445
1647,,192,1392,1416
1648,,192,557,2251
1649,,498,557,1945
1650,,498,386,2116
1651,,498,262,2240
1652,,1038,358,1604
1653,,1512,341,1147
1654,,1512,318,1170
1655,,2347,316,337
1656,,1753,910,337
1657,,1924,910,166
1658,,2048,910,42
1659,,2048,910,42
1660,,2065,690,245
1661,,2088,690,222
1662,,2090,690,220
1663,,2090,690,220
1664,,2090,690,220
1665,,2090,690,220
1666,,2090,690,220
1667,,2310,594,96
1668,,1331,1573,96
1669,,1331,1573,96
1670,,357,2547,96
1671,,48,2262,690
1672,,7,2303,690
1673,,7,2303,690
1674,,103,2303,594
1675,,6,2400,594
1676,,6,2400,594
1677,,6,2400,594
1678,,594,2406,0
1679,,594,2406,0
1680,,594,2406,0
1681,,64,2936,0
1682,,64,2936,0
1683,,64,1957,979
1684,,64,1957,979
1685,,13,1034,1953
1686,,4,734,2262
1687,,4,693,2303
1688,,4,693,2303
1689,,4,693,2303
1690,,983,596,1421
1691,,983,596,1421
1692,,1957,596,447
1693,,2266,590,144
1694,,1381,1516,103
1695,,1381,1516,103
1696,,1381,986,633
1697,,667,1797,536
1698,,667,1797,536
1699,,115,2349,536
1700,,121,2298,581
1701,,21,2389,590
1702,,21,2389,590
1703,,551,2389,60
1704,,56,2884,60
1705,,56,2884,60
1706,,56,2884,60
1707,,107,2884,9
1708,,116,2884,0
1709,,116,1958,926
1710,,22,2052,926
1711,,22,2052,926
1712,,22,1241,1737
1713,,22,1241,1737
1714,,22,689,2289
1715,,11,700,2289
1716,,932,605,1463
1717,,531,1006,1463
1718,,531,1006,1463
1719,,1342,511,1147
1720,,1342,511,1147
1721,,1894,511,595
1722,,1894,511,595
1723,,1994,511,495
1724,,1994,511,495
1725,,1235,1176,589
1726,,1730,1176,94
1727,,567,2339,94
1728,,567,2339,94
1729,,567,2339,94
1730,,567,2328,105
1731,,70,2820,110
1732,,164,2419,417
1733,,19,2564,417
1734,,19,2564,417
1735,,19,2564,417
1736,,19,2564,417
1737,,13,2581,406
1738,,18,2581,401
1739,,419,2581,0
1740,,37,2204,759
1741,,37,2204,759
1742,,37,1041,1922
1743,,37,1041,1922
1744,,37,1041,1922
1745,,37,1041,1922
1746,,9,572,2419
1747,,768,572,1660
1748,,473,722,1805
1749,,1636,722,642
1750,,853,1505,642
1751,,853,1505,642
1752,,853,1488,659
1753,,730,2108,162
1754,,128,2710,162
1755,,273,2328,399
1756,,273,2328,399
1757,,273,2328,399
1758,,30,2571,399
1759,,21,2597,382
1760,,3,2615,382
1761,,3,2587,410
1762,,382,2590,28
1763,,34,2643,323
1764,,6,2671,323
1765,,6,1888,1106
1766,,1,1893,1106
1767,,1,1893,1106
1768,,29,1273,1698
1769,,6,694,2300
1770,,301,694,2005
1771,,165,830,2005
1772,,948,830,1222
1773,,948,587,1465
1774,,948,561,1491
1775,,1184,927,889
1776,,1786,927,287
1777,,1786,924,290
1778,,1786,576,638
1779,,1047,1287,666
1780,,1290,1287,423
1781,,372,2226,402
1782,,390,2226,384
1783,,390,2226,384
1784,,54,2542,404
1785,,354,2590,56
1786,,382,2454,164
1787,,382,2454,164
1788,,37,2804,159
1789,,3,2838,159
1790,,3,2454,543
1791,,26,2454,520
1792,,26,2454,520
1793,,139,2477,384
1794,,139,1738,1123
1795,,26,1851,1123
1796,,26,907,2067
1797,,393,924,1683
1798,,393,924,1683
1799,,165,813,2022
1800,,70,860,2070
1801,,809,860,1331
1802,,362,1307,1331
1803,,1306,957,737
1804,,1306,923,771
1805,,538,1691,771
1806,,877,1691,432
1807,,255,2361,384
1808,,23,2570,407
1809,,23,2570,407
1810,,355,2475,170
1811,,389,2475,136
1812,,389,2458,153
1813,,389,2458,153
1814,,389,2230,381
1815,,412,2135,453
1816,,412,2135,453
1817,,525,1688,787
1818,,525,1688,787
1819,,542,1688,770
1820,,542,920,1538
1821,,770,920,1310
1822,,865,250,1885
1823,,865,18,2117
1824,,1291,39,1670
1825,,1291,21,1688
1826,,1291,21,1688
1827,,2059,21,920
1828,,2059,21,920
1829,,2678,72,250
1830,,2910,72,18
1831,,2731,251,18
1832,,2165,835,0
1833,,1017,1983,0
1834,,1017,1983,0
1835,,171,2829,0
1836,,171,2829,0
1837,,171,2829,0
1838,,15,2985,0
1839,,15,2964,21
1840,,15,2964,21
1841,,15,2964,21
1842,,15,2964,21
1843,,15,2964,21
1844,,1,2927,72
1845,,1,2927,72
1846,,22,2748,230
1847,,2,2184,814
1848,,2,1036,1962
1849,,0,1038,1962
1850,,0,192,2808
1851,,51,192,2757
1852,,46,197,2757
1853,,225,41,2734
1854,,801,49,2150
1855,,1917,81,1002
1856,,1796,202,1002
1857,,2642,202,156
1858,,2642,202,156
1859,,2178,652,170
1860,,1340,1646,14
1861,,1340,1646,14
1862,,1340,1626,34
1863,,312,2654,34
1864,,23,2941,36
1865,,4,2960,36
1866,,18,2960,22
1867,,18,2955,27
1868,,4,2969,27
1869,,24,2961,15
1870,,24,2929,47
1871,,2,2832,166
1872,,2,2832,166
1873,,2,2832,166
1874,,7,2368,625
1875,,7,1374,1619
1876,,8,1381,1611
1877,,33,1388,1579
1878,,134,380,2486
1879,,134,91,2775
1880,,134,72,2794
1881,,598,72,2330
1882,,1592,72,1336
1883,,1592,58,1350
1884,,1497,153,1350
1885,,2333,345,322
1886,,2622,321,57
1887,,2641,321,38
1888,,2019,943,38
1889,,2019,943,38
1890,,2033,943,24
1891,,2033,936,31
1892,,2033,929,38
1893,,880,2086,34
1894,,880,2086,34
1895,,127,2839,34
1896,,127,2839,34
1897,,17,2949,34
1898,,24,2949,27
1899,,31,2854,115
1900,,22,2691,287
1901,,22,2691,287
1902,,22,2691,287
1903,,4,2087,909
1904,,4,2087,909
1905,,0,2091,909
1906,,95,2091,814
1907,,212,2166,622
1908,,212,989,1799
1909,,212,989,1799
1910,,692,378,1930
1911,,692,378,1930
1912,,499,461,2040
1913,,499,461,2040
1914,,499,461,2040
1915,,1676,432,892
1916,,1676,432,892
1917,,1867,994,139
1918,,1867,976,157
1919,,1977,976,47
1920,,782,2167,51
1921,,782,2167,51
1922,,134,2769,97
1923,,8,2895,97
1924,,8,2895,97
1925,,26,2753,221
1926,,26,2753,221
1927,,30,2560,410
1928,,3,2587,410
1929,,78,2587,335
1930,,78,2587,335
1931,,78,2587,335
1932,,220,2025,755
1933,,220,2025,755
1934,,413,2025,562
1935,,413,830,1757
1936,,413,830,1757
1937,,413,153,2434
1938,,413,27,2560
1939,,965,37,1998
1940,,965,37,1998
1941,,965,37,1998
1942,,2160,37,803
1943,,2160,10,830
1944,,2837,10,153
1945,,2963,10,27
1946,,2937,36,27
1947,,2937,36,27
1948,,2846,127,27
1949,,2530,443,27
1950,,1691,1309,0
1951,,1691,1309,0
1952,,1691,1309,0
1953,,502,2498,0
1954,,502,2488,10
1955,,57,2933,10
1956,,57,2933,10
1957,,57,2933,10
1958,,57,2933,10
1959,,57,2933,10
1960,,57,2933,10
1961,,67,2907,26
1962,,67,2907,26
1963,,2,2881,117
1964,,0,2567,433
1965,,0,1701,1299
1966,,0,1701,1299
1967,,0,1701,1299
1968,,26,512,2462
1969,,26,512,2462
1970,,117,67,2816
1971,,433,67,2500
1972,,1299,67,1634
1973,,1299,67,1634
1974,,1224,142,1634
1975,,2247,308,445
1976,,2247,308,445
1977,,2692,308,0
1978,,2692,243,65
1979,,2146,787,67
1980,,2146,787,67
1981,,2146,787,67
1982,,1062,1871,67
1983,,1062,1871,67
1984,,188,2745,67
1985,,87,2911,2
1986,,89,2911,0
1987,,5,2995,0
1988,,0,3000,0
1989,,0,2925,75
1990,,0,2759,241
1991,,0,2759,241
1992,,0,2759,241
1993,,0,2759,241
1994,,0,2213,787
1995,,0,2213,787
1996,,75,2213,712
1997,,176,1194,1630
1998,,176,1194,1630
1999,,57,439,2504
2000,,57,273,2670
2001,,592,284,2124
2002,,451,341,2208
2003,,336,451,2213
2004,,1319,552,1129
2005,,1319,552,1129
2006,,2193,552,255
2007,,2359,552,89
2008,,2359,552,89
2009,,2443,552,5
2010,,2448,552,0
2011,,2448,552,0
2012,,2448,487,65
2013,,2448,487,65
2014,,1531,1285,184
2015,,495,2321,184
2016,,51,2754,195
2017,,51,2613,336
2018,,8,2541,451
2019,,65,2448,487
2020,,65,2448,487
2021,,184,2448,368
2022,,20,2612,368
2023,,31,2612,357
2024,,172,2612,216
2025,,287,2612,101
2026,,388,2612,0
2027,,388,2612,0
2028,,30,2970,0
2029,,30,2053,917
2030,,30,1017,1953
2031,,30,573,2397
2032,,30,573,2397
2033,,14,546,2440
2034,,14,538,2448
2035,,7,545,2448
2036,,924,545,1531
2037,,1960,381,659
2038,,2404,381,215
2039,,1654,1131,215
2040,,1697,1131,172
2041,,1705,1131,164
2042,,1705,1131,164
2043,,611,1867,522
2044,,273,2369,358
2045,,30,2612,358
2046,,4,2638,358
2047,,4,2638,358
2048,,4,2622,374
2049,,0,2626,374
2050,,358,2619,23
2051,,41,2936,23
2052,,41,2936,23
2053,,4,2973,23
2054,,4,2223,773
2055,,18,2225,757
2056,,0,2243,757
2057,,7,2243,750
2058,,7,1149,1844
2059,,1,653,2346
2060,,1,410,2589
2061,,751,384,1865
2062,,534,601,1865
2063,,319,816,1865
2064,,319,812,1869
2065,,1255,970,775
2066,,1757,653,590
2067,,2000,653,347
2068,,2026,616,358
2069,,2026,616,358
2070,,2026,614,360
2071,,2030,596,374
2072,,1137,1489,374
2073,,630,2313,57
2074,,630,2307,63
2075,,106,2868,26
2076,,8,2966,26
2077,,10,2749,241
2078,,19,2543,438
2079,,19,2543,438
2080,,2,2402,596
2081,,8,2402,590
2082,,8,2402,590
2083,,2,2408,590
2084,,217,2410,373
2085,,240,2602,158
2086,,25,2817,158
2087,,183,1924,893
2088,,26,1257,1717
2089,,13,1270,1717
2090,,13,709,2278
2091,,13,611,2376
2092,,13,611,2376
2093,,13,602,2385
2094,,906,602,1492
2095,,1362,953,685
2096,,556,1759,685
2097,,1117,1759,124
2098,,309,2659,32
2099,,309,2657,34
2100,,318,2465,217
2101,,318,2250,432
2102,,61,2524,415
2103,,6,2422,572
2104,,1,2414,585
2105,,7,2414,579
2106,,9,2414,577
2107,,193,2422,385
2108,,408,2422,170
2109,,55,2775,170
2110,,212,2407,381
2111,,225,1601,1174
2112,,52,1774,1174
2113,,52,868,2080
2114,,16,904,2080
2115,,16,904,2080
2116,,16,904,2080
2117,,384,630,1986
2118,,1023,742,1235
2119,,544,1216,1240
2120,,1450,1216,334
2121,,1450,1216,334
2122,,463,2195,342
2123,,69,2589,342
2124,,277,2302,421
2125,,332,2302,366
2126,,337,2302,361
2127,,337,2129,534
2128,,37,2429,534
2129,,45,2393,562
2130,,45,2393,562
2131,,359,2432,209
2132,,359,2432,209
2133,,359,2265,376
2134,,532,1786,682
2135,,532,1786,682
2136,,568,1786,646
2137,,568,799,1633
2138,,568,405,2027
2139,,417,490,2093
2140,,584,490,1926
2141,,1063,490,1447
2142,,1063,490,1447
2143,,1063,190,1747
2144,,2050,190,760
2145,,2444,190,366
2146,,2510,151,339
2147,,2188,473,339
2148,,1404,1257,339
2149,,1404,1257,339
2150,,1704,1257,39
2151,,1704,1257,39
2152,,548,2413,39
2153,,587,2413,0
2154,,62,2787,151
2155,,2,2847,151
2156,,2,2847,151
2157,,2,2847,151
2158,,2,2847,151
2159,,0,2849,151
2160,,0,2849,151
2161,,151,2849,0
2162,,151,2527,322
2163,,151,1743,1106
2164,,151,1743,1106
2165,,151,1743,1106
2166,,30,1864,1106
2167,,2,736,2262
2168,,2,736,2262
2169,,323,212,2465
2170,,1107,152,1741
2171,,1107,152,1741
2172,,1107,152,1741
2173,,1107,152,1741
2174,,2263,150,587
2175,,1988,425,587
2176,,2513,425,62
2177,,2573,425,2
2178,,2573,425,2
2179,,1749,1249,2
2180,,1749,1249,2
2181,,1751,1128,121
2182,,1751,1100,149
2183,,1751,1100,149
2184,,646,2204,150
2185,,646,2204,150
2186,,646,2204,150
2187,,646,2204,150
2188,,767,2204,29
2189,,795,2204,1
2190,,95,2629,276
2191,,96,2629,275
2192,,96,2629,275
2193,,96,2629,275
2194,,96,1805,1099
2195,,21,1880,1099
2196,,6,1895,1099
2197,,281,1895,824
2198,,281,1895,824
2199,,53,1018,1929
2200,,24,1047,1929
2201,,848,1047,1105
2202,,848,1047,1105
2203,,364,1531,1105
2204,,87,1808,1105
2205,,87,1108,1805
2206,,1138,1162,700
2207,,1138,1162,700
2208,,1138,1162,700
2209,,1138,1162,700
2210,,383,1842,775
2211,,383,1827,790
2212,,791,2119,90
2213,,791,2119,90
2214,,108,2574,318
2215,,108,2545,347
2216,,108,2545,347
2217,,85,2643,272
2218,,100,2159,741
2219,,100,1882,1018
2220,,100,1882,1018
2221,,243,1913,844
2222,,272,1913,815
2223,,40,2145,815
2224,,5,2180,815
2225,,489,1425,1086
2226,,415,1776,809
2227,,81,1818,1101
2228,,135,1818,1047
2229,,135,1135,1730
2230,,39,1231,1730
2231,,9,1261,1730
2232,,759,1168,1073
2233,,759,1168,1073
2234,,1051,1168,781
2235,,1051,1168,781
2236,,1734,1083,183
2237,,1734,1083,183
2238,,613,1972,415
2239,,711,1937,352
2240,,136,2512,352
2241,,136,2161,703
2242,,13,1950,1037
2243,,98,1950,952
2244,,12,2036,952
2245,,234,1950,816
2246,,269,1920,811
2247,,34,2150,816
2248,,354,2181,465
2249,,383,2486,131
2250,,383,2486,131
2251,,35,2834,131
2252,,131,2834,35
2253,,161,1713,1126
2254,,166,1713,1121
2255,,30,1274,1696
2256,,10,1294,1696
2257,,1,1180,1819
2258,,1,1180,1819
2259,,0,1095,1905
2260,,1121,1085,794
2261,,1121,1085,794
2262,,1696,850,454
2263,,779,1736,485
2264,,902,1431,667
2265,,244,2089,667
2266,,330,1741,929
2267,,340,1741,919
2268,,340,1741,919
2269,,575,1741,684
2270,,606,1605,789
2271,,911,1585,504
2272,,220,2267,513
2273,,568,2267,165
2274,,568,2266,166
2275,,568,2266,166
2276,,99,2735,166
2277,,144,2826,30
2278,,164,1909,927
2279,,173,1909,918
2280,,32,1392,1576
2281,,19,1406,1575
2282,,19,1406,1575
2283,,7,1418,1575
2284,,7,1418,1575
2285,,918,1424,658
2286,,918,1424,658
2287,,1576,733,691
2288,,826,1483,691
2289,,211,2098,691
2290,,21,2288,691
2291,,6,1834,1160
2292,,6,1743,1251
2293,,0,1749,1251
2294,,691,1749,560
2295,,127,2172,701
2296,,127,2158,715
2297,,127,2158,715
2298,,488,2254,258
2299,,579,2254,167
2300,,579,2248,173
2301,,63,2764,173
2302,,144,2824,32
2303,,158,2074,768
2304,,158,1459,1383
2305,,53,1386,1561
2306,,53,1371,1576
2307,,59,1371,1570
2308,,59,1365,1576
2309,,15,1409,1576
2310,,765,845,1390
2311,,953,1272,775
2312,,475,1940,585
2313,,105,2217,678
2314,,105,2217,678
2315,,111,2217,672
2316,,12,1800,1188
2317,,576,1740,684
2318,,576,1740,684
2319,,576,1740,684
2320,,222,2085,693
2321,,29,2278,693
2322,,29,2278,693
2323,,545,2278,177
2324,,605,2234,161
2325,,66,2773,161
2326,,2,2410,588
2327,,119,1742,1139
2328,,22,1454,1524
2329,,22,1454,1524
2330,,7,1469,1524
2331,,51,1370,1579
2332,,19,1402,1579
2333,,431,1417,1152
2334,,1099,1417,484
2335,,653,1786,561
2336,,653,1593,754
2337,,148,2098,754
2338,,247,2098,655
2339,,247,2098,655
2340,,247,1559,1194
2341,,247,1495,1258
2342,,521,1683,796
2343,,714,1586,700
2344,,154,2146,700
2345,,154,2131,715
2346,,21,2264,715
2347,,560,2232,208
2348,,133,2708,159
2349,,9,2832,159
2350,,106,2001,893
2351,,106,2001,893
2352,,121,1496,1383
2353,,35,1582,1383
2354,,40,1609,1351
2355,,55,1609,1336
2356,,55,1609,1336
2357,,886,1421,693
2358,,886,1421,693
2359,,1391,861,748
2360,,647,1605,748
2361,,156,1963,881
2362,,28,2091,881
2363,,2,1626,1372
2364,,190,1502,1308
2365,,46,1646,1308
2366,,606,1646,748
2367,,606,1646,748
2368,,269,2030,701
2369,,269,2003,728
2370,,760,2003,237
2371,,884,2003,113
2372,,884,2003,113
2373,,149,2738,113
2374,,149,2738,113
2375,,100,2129,771
2376,,40,1725,1235
2377,,40,1597,1363
2378,,10,1601,1389
2379,,10,1601,1389
2380,,10,1457,1533
2381,,4,1463,1533
2382,,745,1466,789
2383,,1236,996,768
2384,,1364,996,640
2385,,545,1841,614
2386,,545,1841,614
2387,,254,2276,470
2388,,28,1767,1205
2389,,28,1767,1205
2390,,498,1632,870
2391,,95,1948,957
2392,,95,1948,957
2393,,15,1998,987
2394,,6,2007,987
2395,,741,2007,252
2396,,741,2001,258
2397,,249,2625,126
2398,,336,2625,39
2399,,31,2930,39
2400,,61,2085,854
2401,,61,2085,854
2402,,61,1650,1289
2403,,67,1424,1509
2404,,23,1471,1506
2405,,23,1471,1506
2406,,23,1068,1909
2407,,868,1068,1064
2408,,325,1531,1144
2409,,503,1779,718
2410,,314,2194,492
2411,,43,2465,492
2412,,43,1838,1119
2413,,446,1838,716
2414,,86,1893,1021
2415,,166,1893,941
2416,,175,1893,932
2417,,28,2040,932
2418,,1,2067,932
2419,,628,2020,352
2420,,95,2553,352
2421,,400,2553,47
2422,,400,2553,47
2423,,400,2010,590
2424,,400,1753,847
2425,,96,1642,1262
2426,,65,1449,1486
2427,,65,1449,1486
2428,,13,1501,1486
2429,,13,1141,1846
2430,,549,1148,1303
2431,,806,1148,1046
2432,,1221,1001,778
2433,,773,1693,534
2434,,168,2298,534
2435,,20,1913,1067
2436,,363,1930,707
2437,,363,1930,707
2438,,363,1930,707
2439,,196,2244,560
2440,,223,1940,837
2441,,27,2058,915
2442,,560,2058,382
2443,,560,2006,434
2444,,103,2463,434
2445,,10,2549,441
2446,,1,2558,441
2447,,304,2559,137
2448,,111,2111,778
2449,,111,1506,1383
2450,,84,1437,1479
2451,,26,1478,1496
2452,,33,1478,1489
2453,,33,1478,1489
2454,,8,1189,1803
2455,,727,1189,1084
2456,,1332,993,675
2457,,682,1791,527
2458,,699,1791,510
2459,,133,1900,967
2460,,133,1807,1060
2461,,333,1912,755
2462,,333,1911,756
2463,,529,1640,831
2464,,529,1640,831
2465,,529,1561,910
2466,,986,1503,511
2467,,1079,1503,418
2468,,279,2312,409
2469,,280,2287,433
2470,,551,2287,162
2471,,60,2778,162
2472,,81,2038,881
2473,,62,2115,823
2474,,10,1601,1389
2475,,10,1601,1389
2476,,27,1495,1478
2477,,5,1517,1478
2478,,5,1517,1478
2479,,803,1517,680
2480,,232,2088,680
2481,,589,2297,114
2482,,56,2830,114
2483,,170,2021,809
2484,,26,2165,809
2485,,26,2165,809
2486,,26,1674,1300
2487,,26,1616,1358
2488,,7,1558,1435
2489,,7,1506,1487
2490,,816,1506,678
2491,,816,1498,686
2492,,816,1476,708
2493,,1307,1476,217
2494,,417,2424,159
2495,,494,1853,653
2496,,546,1644,810
2497,,116,1541,1343
2498,,124,1541,1335
2499,,146,1397,1457
2500,,146,1397,1457
2501,,43,1500,1457
2502,,614,1500,886
2503,,823,1481,696
2504,,753,2084,163
2505,,120,2717,163
2506,,155,2826,19
2507,,155,2826,19
2508,,11,2970,19
2509,,11,2022,967
2510,,30,2022,948
2511,,30,2022,948
2512,,30,1592,1378
2513,,6,1616,1378
2514,,0,1622,1378
2515,,0,1622,1378
2516,,948,1519,533
2517,,252,2215,533
2518,,252,2215,533
2519,,464,1830,706
2520,,464,1197,1339
2521,,464,1088,1448
2522,,170,1382,1448
2523,,273,1238,1489
2524,,95,1416,1489
2525,,95,1416,1489
2526,,698,1416,886
2527,,1331,1416,253
2528,,503,2329,168
2529,,72,2754,174
2530,,149,2821,30
2531,,149,2821,30
2532,,149,2125,726
2533,,17,2257,726
2534,,17,2039,944
2535,,41,2039,920
2536,,47,2039,914
2537,,1,1791,1208
2538,,0,1792,1208
2539,,696,1614,690
2540,,696,1614,690
2541,,348,2180,472
2542,,348,2180,472
2543,,48,1543,1409
2544,,309,1145,1546
2545,,103,1284,1613
2546,,215,1350,1435
2547,,215,1350,1435
2548,,67,1366,1567
2549,,18,1415,1567
2550,,941,1429,630
2551,,1372,1429,199
2552,,1439,1383,178
2553,,445,2376,179
2554,,445,2376,179
2555,,577,2376,47
2556,,577,1810,613
2557,,113,2274,613
2558,,14,2073,913
2559,,52,2048,900
2560,,11,1884,1105
2561,,11,1818,1171
2562,,11,1818,1171
2563,,567,1680,753
2564,,567,1631,802
