"time","placeholder","Susceptible","Infected-infectious","Recovered"
1331,,499,2052,449
1332,,167,2482,351
1333,,180,2482,338
1334,,20,2645,335
1335,,21,1583,1396
1336,,21,1065,1914
1337,,21,1065,1914
1338,,341,1079,1580
1339,,341,1079,1580
1340,,341,875,1784
1341,,150,1028,1822
1342,,1212,1028,760
1343,,1730,1026,244
1344,,679,1875,446
1345,,133,2395,472
1346,,16,2512,472
1347,,205,2097,698
1348,,68,2272,660
1349,,9,2168,823
1350,,11,2168,821
1351,,202,2179,619
1352,,228,2179,593
1353,,228,2165,607
1354,,458,2365,177
1355,,66,2757,177
1356,,166,2629,205
1357,,9,2786,205
1358,,9,2786,205
1359,,9,1735,1256
1360,,23,1189,1788
1361,,23,1072,1905
1362,,23,1057,1920
1363,,214,882,1904
1364,,214,823,1963
1365,,94,943,1963
1366,,1089,988,923
1367,,1635,988,377
1368,,789,1951,260
1369,,141,2414,445
1370,,316,2022,662
1371,,119,2215,666
1372,,119,2058,823
1373,,130,2058,812
1374,,130,2058,812
1375,,130,2058,812
1376,,330,2058,612
1377,,722,2058,220
1378,,785,2058,157
1379,,276,2724,0
1380,,18,2862,120
1381,,18,2806,176
1382,,18,2806,176
1383,,18,1843,1139
1384,,18,1180,1802
1385,,18,1180,1802
1386,,18,924,2058
1387,,138,924,1938
1388,,194,924,1882
1389,,88,1030,1882
1390,,1051,1030,919
1391,,1090,1654,256
1392,,1090,1654,256
1393,,1346,1654,0
1394,,1346,988,666
1395,,1346,730,924
1396,,1346,730,924
1397,,1346,730,924
1398,,1346,730,924
1399,,1346,730,924
1400,,689,1387,924
1401,,1355,1387,258
1402,,644,2356,0
1403,,644,2356,0
1404,,78,2816,106
1405,,78,2816,106
1406,,6,2264,730
1407,,1,2269,730
1408,,1,2269,730
1409,,1,2269,730
1410,,0,2270,730
1411,,106,2270,624
1412,,106,2270,624
1413,,636,2364,0
1414,,81,2919,0
1415,,6,2337,657
1416,,0,2343,657
1417,,0,1374,1626
1418,,0,1374,1626
1419,,0,808,2192
1420,,0,808,2192
1421,,0,736,2264
1422,,657,731,1612
1423,,310,1078,1612
1424,,1279,1078,643
1425,,1279,1077,644
1426,,1079,1843,78
1427,,1079,1843,78
1428,,1151,1749,100
1429,,259,2091,650
1430,,43,2232,725
1431,,7,2262,731
1432,,8,2262,730
1433,,8,2262,730
1434,,8,2262,730
1435,,94,2270,636
1436,,649,2270,81
1437,,144,2850,6
1438,,150,2503,347
1439,,150,2503,347
1440,,150,2503,347
1441,,15,1872,1113
1442,,4,1883,1113
1443,,1,1886,1113
1444,,1,989,2010
1445,,348,773,1879
1446,,348,737,1915
1447,,348,737,1915
1448,,944,907,1149
1449,,944,907,1149
1450,,944,899,1157
1451,,1841,899,260
1452,,2057,319,624
1453,,2093,319,588
1454,,2093,319,588
1455,,2093,319,588
1456,,1560,717,723
1457,,830,1444,726
1458,,830,1441,729
1459,,1410,1441,149
1460,,385,2466,149
1461,,385,2466,149
1462,,40,2811,149
1463,,175,2641,184
1464,,23,2804,173
1465,,3,2827,170
1466,,3,2827,170
1467,,3,2827,170
1468,,0,2830,170
1469,,0,2830,170
1470,,170,2830,0
1471,,10,2457,533
1472,,0,1729,1271
1473,,0,1729,1271
1474,,0,1729,1271
1475,,0,704,2296
1476,,0,704,2296
1477,,0,359,2641
1478,,533,359,2108
1479,,1271,196,1533
1480,,1060,384,1556
1481,,1060,384,1556
1482,,1786,683,531
1483,,1786,680,534
1484,,2131,680,189
1485,,1124,1687,189
1486,,1287,1527,186
1487,,350,2477,173
1488,,44,2783,173
1489,,44,2783,173
1490,,47,2783,170
1491,,4,2826,170
1492,,4,2826,170
1493,,164,2826,10
1494,,22,2978,0
1495,,22,2767,211
1496,,22,2767,211
1497,,22,2468,510
1498,,22,2468,510
1499,,22,2468,510
1500,,5,1478,1517
1501,,2,1481,1517
1502,,213,521,2266
1503,,134,294,2572
1504,,433,294,2273
1505,,322,405,2273
1506,,322,362,2316
1507,,1329,362,1309
1508,,951,740,1309
1509,,1911,588,501
1510,,1415,1390,195
1511,,1415,1390,195
1512,,396,2409,195
1513,,91,2757,152
1514,,4,2844,152
1515,,0,2831,169
1516,,152,2828,20
1517,,15,2965,20
1518,,15,2886,99
1519,,15,2886,99
1520,,15,2775,210
1521,,15,2775,210
1522,,32,2775,193
1523,,35,2397,568
1524,,35,2397,568
1525,,83,1626,1291
1526,,83,1626,1291
1527,,194,607,2199
1528,,118,335,2547
1529,,118,248,2634
1530,,496,244,2260
1531,,409,331,2260
1532,,1211,194,1595
1533,,1211,194,1595
1534,,2230,194,576
1535,,2578,194,228
1536,,2665,194,141
1537,,2669,194,137
1538,,2228,635,137
1539,,1424,1576,0
1540,,360,2609,31
1541,,360,2609,31
1542,,360,2609,31
1543,,360,2533,107
1544,,38,2855,107
1545,,1,2892,107
1546,,1,2805,194
1547,,31,2806,163
1548,,7,2830,163
1549,,7,2830,163
1550,,83,2830,87
1551,,83,2830,87
1552,,9,2904,87
1553,,87,2472,441
1554,,87,1531,1382
1555,,87,467,2446
1556,,57,497,2446
1557,,38,516,2446
1558,,38,516,2446
1559,,38,194,2768
1560,,474,162,2364
1561,,1415,162,1423
1562,,2479,161,360
1563,,2123,493,384
1564,,1331,1285,384
1565,,1331,1285,384
1566,,1653,1285,62
1567,,1690,1211,99
1568,,582,2310,108
1569,,583,2310,107
1570,,95,2822,83
1571,,95,2792,113
1572,,6,2862,132
1573,,6,2862,132
1574,,74,2868,58
1575,,83,2863,54
1576,,83,2863,54
1577,,3,2943,54
1578,,30,2590,380
1579,,49,1798,1153
1580,,49,1798,1153
1581,,49,1798,1153
1582,,18,1834,1148
1583,,18,726,2256
1584,,18,726,2256
1585,,374,214,2412
1586,,1166,214,1620
1587,,968,323,1709
1588,,968,323,1709
1589,,708,577,1715
1590,,1816,577,607
1591,,1816,577,607
1592,,2328,497,175
1593,,2328,494,178
1594,,2417,494,89
1595,,2417,494,89
1596,,2423,494,83
1597,,2423,458,119
1598,,2423,458,119
1599,,2503,458,39
1600,,1656,1308,36
1601,,1656,1308,36
1602,,488,2278,234
1603,,53,2713,234
1604,,89,2453,458
1605,,89,2453,458
1606,,89,2453,458
1607,,89,2453,458
1608,,12,2530,458
1609,,210,2530,260
1610,,24,2716,260
1611,,284,2716,0
1612,,34,2966,0
1613,,34,2966,0
1614,,34,2966,0
1615,,34,2116,850
1616,,5,2145,850
1617,,5,977,2018
1618,,3,544,2453
1619,,2,545,2453
1620,,1,546,2453
1621,,1,546,2453
1622,,851,546,1603
1623,,851,469,1680
1624,,1735,753,512
1625,,2170,567,263
1626,,1272,1465,263
1627,,1272,1215,513
1628,,1272,1215,513
1629,,436,2051,513
1630,,155,2409,436
1631,,16,2519,465
1632,,188,2533,279
1633,,19,2700,281
1634,,269,2699,32
1635,,269,2698,33
1636,,269,2698,33
1637,,269,2698,33
1638,,48,2948,4
1639,,48,2664,288
1640,,50,2664,286
1641,,6,1811,1183
1642,,3,1815,1182
1643,,3,1815,1182
1644,,0,982,2018
1645,,0,624,2376
1646,,284,485,2231
1647,,284,471,2245
1648,,1182,302,1516
1649,,1182,302,1516
1650,,1182,302,1516
1651,,2018,302,680
1652,,2376,302,322
1653,,1933,634,433
1654,,1947,634,419
1655,,2116,634,250
1656,,2116,589,295
1657,,2116,585,299
1658,,2116,585,299
1659,,1219,1479,302
1660,,1469,1479,52
1661,,406,2542,52
1662,,406,2542,52
1663,,87,2906,7
1664,,91,2906,3
1665,,91,2906,3
1666,,94,2906,0
1667,,94,2906,0
1668,,94,2324,582
1669,,94,2324,582
1670,,94,2324,582
1671,,94,2324,582
1672,,94,2324,582
1673,,13,2405,582
1674,,13,1508,1479
1675,,595,1508,897
1676,,144,896,1960
1677,,144,896,1960
1678,,55,621,2324
1679,,55,621,2324
1680,,55,621,2324
1681,,952,621,1427
1682,,952,621,1427
1683,,2015,621,364
1684,,2015,621,364
1685,,2379,621,0
1686,,2379,621,0
1687,,1352,1648,0
1688,,277,2642,81
1689,,27,2892,81
1690,,3,2916,81
1691,,0,2468,532
1692,,0,2468,532
1693,,0,2379,621
1694,,0,2379,621
1695,,81,2379,540
1696,,81,2379,540
1697,,81,2379,540
1698,,532,2379,89
1699,,532,2379,89
1700,,131,2869,0
1701,,13,2987,0
1702,,13,1960,1027
1703,,13,885,2102
1704,,7,641,2352
1705,,4,620,2376
1706,,4,617,2379
1707,,1,620,2379
1708,,1,620,2379
1709,,1028,620,1352
1710,,2103,620,277
1711,,1414,1559,27
1712,,1438,1559,3
1713,,311,2689,0
1714,,311,2689,0
1715,,29,2481,490
1716,,29,2363,608
1717,,4,2388,608
1718,,0,2392,608
1719,,0,2386,614
1720,,0,2383,617
1721,,0,2383,617
1722,,490,2380,130
1723,,167,2821,12
1724,,167,2821,12
1725,,16,2972,12
1726,,8,2047,945
1727,,4,2054,942
1728,,4,924,2072
1729,,7,924,2069
1730,,7,642,2351
1731,,7,642,2351
1732,,2,622,2376
1733,,941,618,1441
1734,,941,618,1441
1735,,1618,1071,311
1736,,1618,1071,311
1737,,1900,1071,29
1738,,1900,630,470
1739,,1925,630,445
1740,,1929,479,592
1741,,1929,465,606
1742,,1929,458,613
1743,,1929,458,613
1744,,1929,458,613
1745,,2370,458,172
1746,,2370,458,172
1747,,2521,453,26
1748,,2535,453,12
1749,,2542,453,5
1750,,2542,0,458
1751,,2542,0,458
1752,,2542,0,458
1753,,2542,0,458
1754,,2547,0,453
1755,,2547,0,453
1756,,2547,0,453
1757,,3000,0,0
