"time","placeholder","Susceptible","Infected-infectious","Recovered"
2504,,41,4124,835
2505,,733,4124,143
2506,,874,3528,598
2507,,875,3138,987
2508,,875,3032,1093
2509,,65,3843,1092
2510,,65,3843,1092
2511,,65,3843,1092
2512,,65,1721,3214
2513,,661,1721,2618
2514,,1051,1721,2228
2515,,1157,1721,2122
2516,,1157,1721,2122
2517,,235,1733,3032
2518,,54,1914,3032
2519,,2176,1914,910
2520,,373,3717,910
2521,,15,4075,910
2522,,15,4075,910
2523,,0,4090,910
2524,,910,3279,811
2525,,910,3279,811
2526,,45,4144,811
2527,,45,4144,811
2528,,45,4144,811
2529,,45,4144,811
2530,,45,4144,811
2531,,812,4188,0
2532,,812,3266,922
2533,,812,3085,1103
2534,,812,3085,1103
2535,,812,1282,2906
2536,,812,924,3264
2537,,812,924,3264
2538,,352,1369,3279
2539,,1274,1369,2357
2540,,1455,1369,2176
2541,,1455,504,3041
2542,,3258,504,1238
2543,,2446,1674,880
2544,,2446,1674,880
2545,,2461,1674,865
2546,,568,3523,909
2547,,568,3523,909
2548,,1433,3523,44
2549,,1433,3523,44
2550,,1433,3523,44
2551,,1433,3523,44
2552,,1433,3523,44
2553,,1477,3063,460
2554,,1477,3063,460
2555,,91,4449,460
2556,,3,4537,460
2557,,0,4540,460
2558,,0,3370,1630
2559,,0,3370,1630
2560,,460,3370,1170
2561,,460,1477,3063
2562,,460,1477,3063
2563,,114,1823,3063
2564,,114,1823,3063
2565,,1284,1823,1893
2566,,1284,1823,1893
2567,,257,2850,1893
2568,,2150,2850,0
2569,,135,4865,0
2570,,2,3612,1386
2571,,0,3526,1474
2572,,0,3523,1477
2573,,0,3523,1477
2574,,0,3523,1477
2575,,0,3523,1477
2576,,0,3523,1477
2577,,1386,3523,91
2578,,1474,3177,349
2579,,1477,3177,346
2580,,104,4550,346
2581,,2,4652,346
2582,,2,3625,1373
2583,,0,3627,1373
2584,,0,1612,3388
2585,,346,1479,3175
2586,,346,1477,3177
2587,,83,1740,3177
2588,,83,1740,3177
2589,,1041,1809,2150
2590,,191,2659,2150
2591,,2032,2833,135
2592,,2165,2833,2
2593,,192,4808,0
2594,,192,4808,0
2595,,192,3435,1373
2596,,192,3333,1475
2597,,192,3333,1475
2598,,9,3514,1477
2599,,1,3522,1477
2600,,1,3522,1477
2601,,0,3523,1477
2602,,1373,3260,367
2603,,169,4566,265
2604,,169,4497,334
2605,,171,3647,1182
2606,,171,3473,1356
2607,,171,3473,1356
2608,,171,1498,3331
2609,,304,1628,3068
2610,,304,1628,3068
2611,,373,1628,2999
2612,,1223,1628,2149
2613,,1397,1445,2158
2614,,362,2472,2166
2615,,2014,2795,191
2616,,2014,2794,192
2617,,2014,2794,192
2618,,2014,1488,1498
2619,,2014,1488,1498
2620,,744,2941,1315
2621,,60,3633,1307
2622,,60,3633,1307
2623,,61,3633,1306
2624,,61,3503,1436
2625,,1367,3503,130
2626,,58,4812,130
2627,,58,4812,130
2628,,1,4869,130
2629,,1,3834,1165
2630,,0,3512,1488
2631,,130,3512,1358
2632,,130,3512,1358
2633,,130,3512,1358
2634,,130,3512,1358
2635,,7,2182,2811
2636,,1042,1490,2468
2637,,580,2275,2145
2638,,580,2275,2145
2639,,82,2773,2145
2640,,82,2773,2145
2641,,82,1464,3454
2642,,1535,1464,2001
2643,,2227,1407,1366
2644,,594,3040,1366
2645,,594,3039,1367
2646,,594,3039,1367
2647,,38,3595,1367
2648,,1311,3631,58
2649,,32,4910,58
2650,,58,4818,124
2651,,0,4876,124
2652,,1,4091,908
2653,,0,4092,908
2654,,0,3594,1406
2655,,0,3594,1406
2656,,0,3594,1406
2657,,123,3594,1283
2658,,5,3712,1283
2659,,785,2084,2131
2660,,121,2748,2131
2661,,619,2748,1633
2662,,619,2192,2189
2663,,619,2156,2225
2664,,619,877,3504
2665,,282,1183,3535
2666,,1915,1125,1960
2667,,1915,1125,1960
2668,,1915,1124,1961
2669,,2471,1124,1405
2670,,2507,1124,1369
2671,,3786,1124,90
2672,,1407,3534,59
2673,,108,4773,119
2674,,108,4768,124
2675,,109,4104,787
2676,,109,4104,787
2677,,109,4104,787
2678,,1,4212,787
2679,,0,4213,787
2680,,118,3876,1006
2681,,7,3992,1001
2682,,671,3992,337
2683,,671,3992,337
2684,,21,4642,337
2685,,21,4642,337
2686,,1,4662,337
2687,,337,2253,2410
2688,,337,896,3767
2689,,337,896,3767
2690,,337,896,3767
2691,,337,896,3767
2692,,131,1102,3767
2693,,131,994,3875
2694,,2541,993,1466
2695,,2346,2545,109
2696,,2346,2429,225
2697,,2346,2429,225
2698,,2346,2429,225
2699,,2346,1779,875
2700,,537,3696,767
2701,,538,3676,786
2702,,538,3675,787
2703,,654,3675,671
2704,,36,4293,671
2705,,2,4327,671
2706,,652,4327,21
2707,,18,4755,227
2708,,20,4773,207
2709,,21,4773,206
2710,,21,3221,1758
2711,,1,3241,1758
2712,,0,3242,1758
2713,,0,3242,1758
2714,,206,3242,1552
2715,,8,1523,3469
2716,,1,1530,3469
2717,,1552,1531,1917
2718,,1552,1531,1917
2719,,349,2116,2535
2720,,349,2082,2569
2721,,349,2082,2569
2722,,1977,1737,1286
2723,,1977,1719,1304
2724,,1977,1719,1304
2725,,1977,1719,1304
2726,,2595,1699,706
2727,,2629,1698,673
2728,,565,3762,673
2729,,1199,3762,39
2730,,1217,3564,219
2731,,1217,3557,226
2732,,1217,3556,227
2733,,65,4728,207
2734,,66,3525,1409
2735,,2,3589,1409
2736,,2,3589,1409
2737,,198,3302,1500
2738,,205,3302,1493
2739,,206,3302,1492
2740,,206,3302,1492
2741,,1409,3302,289
2742,,1409,3302,289
2743,,69,2578,2353
2744,,358,2578,2064
2745,,50,2886,2064
2746,,50,2886,2064
2747,,50,2886,2064
2748,,3,1761,3236
2749,,1,1763,3236
2750,,2065,1699,1236
2751,,434,3330,1236
2752,,434,3328,1238
2753,,16,3746,1238
2754,,0,3762,1238
2755,,1172,3762,66
2756,,44,4890,66
2757,,108,4890,2
2758,,108,3550,1342
2759,,5,3655,1340
2760,,5,3347,1648
2761,,0,3352,1648
2762,,0,3352,1648
2763,,0,3305,1695
2764,,0,3303,1697
2765,,1340,3303,357
2766,,1340,1672,1988
2767,,1648,1672,1680
2768,,1648,1254,2098
2769,,1648,1238,2114
2770,,1695,1238,2067
2771,,525,1282,3193
2772,,180,1627,3193
2773,,1811,1627,1562
2774,,1811,1522,1667
2775,,2229,1522,1249
2776,,519,3243,1238
2777,,21,3741,1238
2778,,1130,3760,110
2779,,1130,3760,110
2780,,1130,3760,110
2781,,136,4859,5
2782,,2,4993,5
2783,,6,4994,0
2784,,0,5000,0
2785,,0,5000,0
2786,,0,3828,1172
2787,,0,3483,1517
2788,,0,3483,1517
2789,,0,3483,1517
2790,,0,3483,1517
2791,,0,1757,3243
2792,,0,1259,3741
2793,,1172,1240,2588
2794,,712,2045,2243
2795,,712,2045,2243
2796,,712,946,3342
2797,,712,812,3476
2798,,2068,1181,1751
2799,,2566,1175,1259
2800,,2585,1175,1240
2801,,2585,1175,1240
2802,,777,2983,1240
2803,,1139,3720,141
2804,,1273,3720,7
2805,,54,4940,6
2806,,60,4940,0
2807,,60,4940,0
2808,,1,4999,0
2809,,1,4194,805
2810,,0,4195,805
2811,,0,4195,805
2812,,0,4195,805
2813,,0,3825,1175
2814,,0,3825,1175
2815,,0,3825,1175
2816,,805,3825,370
2817,,805,2017,2178
2818,,805,1280,2915
2819,,805,1280,2915
2820,,624,611,3765
2821,,361,874,3765
2822,,164,1071,3765
2823,,63,1113,3824
2824,,1871,1113,2016
2825,,1404,2316,1280
2826,,1404,2316,1280
2827,,1370,3570,60
2828,,1370,3570,60
2829,,1370,3570,60
2830,,1429,3570,1
2831,,1429,3570,1
2832,,1430,3570,0
2833,,74,4926,0
2834,,1,4999,0
2835,,1,4448,551
2836,,1,4185,814
2837,,1,3988,1011
2838,,0,3888,1112
2839,,0,3888,1112
2840,,0,2684,2316
2841,,0,2684,2316
2842,,551,1430,3019
2843,,417,1827,2756
2844,,614,1827,2559
2845,,715,1827,2458
2846,,172,2370,2458
2847,,1376,2370,1254
2848,,1376,1014,2610
2849,,1765,1806,1429
2850,,1765,1806,1429
2851,,1765,1806,1429
2852,,354,3217,1429
2853,,354,3216,1430
2854,,354,3216,1430
2855,,1377,3549,74
2856,,1450,3549,1
2857,,53,4946,1
2858,,53,4549,398
2859,,53,4549,398
2860,,1,4602,397
2861,,1,4059,940
2862,,1,4059,940
2863,,1,4059,940
2864,,1,3194,1805
2865,,398,3194,1408
2866,,398,3194,1408
2867,,16,2165,2819
2868,,559,2165,2276
2869,,559,2165,2276
2870,,77,2314,2609
2871,,876,2380,1744
2872,,876,983,3141
2873,,876,983,3141
2874,,2287,983,1730
2875,,2287,930,1783
2876,,2287,930,1783
2877,,1280,2270,1450
2878,,172,3378,1450
2879,,1569,3378,53
2880,,1569,3378,53
2881,,1569,3378,53
2882,,113,4505,382
2883,,0,4618,382
2884,,0,4618,382
2885,,0,4136,864
2886,,0,4070,930
2887,,0,4070,930
2888,,0,4070,930
2889,,382,4070,548
2890,,9,4443,548
2891,,0,4452,548
2892,,482,3112,1406
2893,,548,2004,2448
2894,,72,2480,2448
2895,,72,2480,2448
2896,,72,2480,2448
2897,,72,971,3957
2898,,72,858,4070
2899,,1378,892,2730
2900,,1737,1641,1622
2901,,1737,1641,1622
2902,,1737,1641,1622
2903,,374,3004,1622
2904,,1883,3004,113
2905,,220,4407,373
2906,,9,4609,382
2907,,0,4618,382
2908,,0,4618,382
2909,,0,4142,858
2910,,0,4142,858
2911,,0,4142,858
2912,,373,4142,485
2913,,20,4504,476
2914,,0,4490,510
2915,,0,3741,1259
2916,,476,3741,783
2917,,476,3741,783
2918,,476,2378,2146
2919,,63,2791,2146
2920,,63,1015,3922
2921,,52,849,4099
2922,,801,840,3359
2923,,377,1264,3359
2924,,377,1264,3359
2925,,1740,1264,1996
2926,,505,2499,1996
2927,,2281,2499,220
2928,,2492,2137,371
2929,,2501,2117,382
2930,,328,4290,382
2931,,6,4612,382
2932,,0,4618,382
2933,,0,4618,382
2934,,0,4205,795
2935,,362,4205,433
2936,,382,4160,458
2937,,6,4536,458
2938,,6,4112,882
2939,,6,4112,882
2940,,6,4112,882
2941,,419,2877,1704
2942,,26,3270,1704
2943,,71,3270,1659
2944,,4,3337,1659
2945,,424,1168,3408
2946,,161,1109,3730
2947,,50,1214,3736
2948,,1285,1214,2501
2949,,451,2048,2501
2950,,92,2407,2501
2951,,92,2407,2501
2952,,2181,2115,704
2953,,2503,2115,382
2954,,2509,2115,376
2955,,329,4295,376
2956,,329,4295,376
2957,,329,3902,769
2958,,329,3902,769
2959,,705,3835,460
2960,,705,3831,464
2961,,19,4254,727
2962,,0,4162,838
2963,,0,4162,838
2964,,393,3328,1279
2965,,393,2969,1638
2966,,460,2969,1571
2967,,464,2885,1651
2968,,727,2885,1388
2969,,157,3566,1277
2970,,157,1386,3457
2971,,876,1501,2623
2972,,1235,1501,2264
2973,,1235,1501,2264
2974,,376,2444,2180
2975,,376,2444,2180
2976,,376,1758,2866
2977,,2267,2028,705
2978,,296,3999,705
2979,,296,3999,705
2980,,296,3999,705
2981,,296,3999,705
2982,,4,4291,705
2983,,690,4291,19
2984,,31,4288,681
2985,,31,4288,681
2986,,31,4173,796
2987,,0,4204,796
2988,,0,4204,796
2989,,0,3261,1739
2990,,0,3261,1739
2991,,681,3261,1058
2992,,22,3631,1347
2993,,116,1681,3203
2994,,22,1775,3203
2995,,22,1775,3203
2996,,946,1794,2260
2997,,946,1502,2552
2998,,215,2233,2552
2999,,504,1555,2941
3000,,2475,1555,970
3001,,2475,1555,970
3002,,592,3407,1001
3003,,29,3970,1001
3004,,321,3970,709
3005,,8,4283,709
3006,,686,4283,31
3007,,17,4293,690
3008,,17,4272,711
3009,,48,4178,774
3010,,48,4178,774
3011,,1,4206,793
3012,,1,4206,793
3013,,0,3476,1524
3014,,659,3476,865
3015,,680,3476,844
3016,,774,3476,750
3017,,774,1593,2633
3018,,793,1030,3177
3019,,300,1523,3177
3020,,1031,1210,2759
3021,,293,1948,2759
3022,,293,1279,3428
3023,,81,1491,3428
3024,,1964,1491,1545
3025,,1065,2953,982
3026,,1065,2906,1029
3027,,397,3887,716
3028,,397,3886,717
3029,,678,4274,48
3030,,14,4938,48
3031,,14,4938,48
3032,,14,4938,48
3033,,61,4938,1
3034,,61,4445,494
3035,,62,4445,493
3036,,2,3767,1231
3037,,2,3767,1231
3038,,2,3555,1443
3039,,0,3557,1443
3040,,0,2095,2905
3041,,493,2095,2412
3042,,493,1114,3393
3043,,1231,1114,2655
3044,,429,1528,3043
3045,,320,1185,3495
3046,,99,1406,3495
3047,,1561,1406,2033
3048,,1561,1406,2033
3049,,1371,2577,1052
3050,,147,3801,1052
3051,,395,3881,724
3052,,676,4264,60
3053,,676,4264,60
3054,,676,4262,62
3055,,676,4262,62
3056,,15,4923,62
3057,,1,4937,62
3058,,61,4937,2
3059,,61,4135,804
3060,,0,3875,1125
3061,,2,3654,1344
3062,,2,3654,1344
3063,,0,3656,1344
3064,,0,2485,2515
3065,,0,1261,3739
3066,,802,1121,3077
3067,,613,1248,3139
3068,,413,1669,2918
3069,,413,1669,2918
3070,,92,1990,2918
3071,,1187,1405,2408
3072,,1567,2235,1198
3073,,1707,2235,1058
3074,,2090,2235,675
3075,,2090,2174,736
3076,,2090,2174,736
3077,,317,3947,736
3078,,978,3945,77
3079,,44,4893,63
3080,,44,4893,63
3081,,44,4893,63
3082,,105,4383,512
3083,,105,3962,933
3084,,105,3962,933
3085,,5,3743,1252
3086,,0,3672,1328
3087,,0,2828,2172
3088,,0,2828,2172
3089,,510,2828,1662
3090,,471,3288,1241
3091,,471,3288,1241
3092,,792,1515,2693
3093,,281,2102,2617
3094,,1125,1154,2721
3095,,1125,1154,2721
3096,,1125,1154,2721
3097,,1125,1154,2721
3098,,390,1889,2721
3099,,1842,2210,948
3100,,1842,2108,1050
3101,,2790,2103,107
3102,,2790,2103,107
3103,,2790,2103,107
3104,,2790,2103,107
3105,,2790,1643,567
3106,,2790,1643,567
3107,,730,3805,465
3108,,735,3218,1047
3109,,735,3218,1047
3110,,31,3922,1047
3111,,31,3922,1047
3112,,491,3922,587
3113,,17,3661,1322
3114,,17,3340,1643
3115,,604,3340,1056
3116,,23,3921,1056
3117,,0,3944,1056
3118,,0,3944,1056
3119,,0,3944,1056
3120,,735,3944,321
3121,,342,4658,0
3122,,342,2496,2162
3123,,342,2496,2162
3124,,342,2496,2162
3125,,32,2102,2866
3126,,4,2130,2866
3127,,4,2130,2866
3128,,4,1656,3340
3129,,2163,1659,1178
3130,,2163,1659,1178
3131,,2163,1078,1759
3132,,2867,1055,1078
3133,,1058,2864,1078
3134,,1058,2864,1078
3135,,1532,2864,604
3136,,123,3559,1318
3137,,2,3680,1318
3138,,583,3680,737
3139,,606,3680,714
3140,,606,3370,1024
3141,,606,3342,1052
3142,,606,3342,1052
3143,,1320,3342,338
3144,,1320,3339,341
3145,,1320,3339,341
3146,,1320,3339,341
3147,,1630,3339,31
3148,,1658,1530,1812
3149,,398,2790,1812
3150,,398,2790,1812
3151,,401,1381,3218
3152,,100,1561,3339
3153,,23,1638,3339
3154,,23,1638,3339
3155,,1832,1638,1530
3156,,1832,1638,1530
3157,,1832,1638,1530
3158,,3241,1638,121
3159,,3362,1638,0
3160,,3362,1638,0
3161,,3362,1638,0
3162,,3362,1638,0
3163,,3362,1638,0
3164,,3362,378,1260
3165,,2353,1387,1260
3166,,2353,1387,1260
3167,,714,2725,1561
3168,,60,3302,1638
3169,,4,3358,1638
3170,,0,3362,1638
3171,,1260,3362,378
3172,,1260,3362,378
3173,,1260,3362,378
3174,,1561,3362,77
3175,,1638,3362,0
3176,,1638,3362,0
3177,,1638,3362,0
3178,,1638,3362,0
3179,,1638,3362,0
3180,,1638,2353,1009
3181,,1638,2353,1009
3182,,208,2144,2648
3183,,32,1666,3302
3184,,6,1636,3358
3185,,6,1632,3362
3186,,6,1632,3362
3187,,1015,1632,2353
3188,,1015,1632,2353
3189,,1845,2441,714
3190,,2499,2441,60
3191,,2555,2441,4
3192,,281,4719,0
3193,,3,4997,0
3194,,3,4997,0
3195,,3,4997,0
3196,,3,4997,0
3197,,3,3567,1430
3198,,3,3391,1606
3199,,3,3365,1632
3200,,0,3368,1632
3201,,0,3368,1632
3202,,0,3368,1632
3203,,0,3368,1632
3204,,1430,2559,1011
3205,,1606,2559,835
3206,,166,4025,809
3207,,166,1747,3087
3208,,34,1601,3365
3209,,34,1601,3365
3210,,34,1601,3365
3211,,817,1627,2556
3212,,817,1627,2556
3213,,817,1627,2556
3214,,3095,1627,278
3215,,3373,1624,3
3216,,3373,1624,3
3217,,3373,1624,3
3218,,693,4304,3
3219,,11,4986,3
3220,,11,4986,3
3221,,11,3520,1469
3222,,14,3520,1466
3223,,14,3388,1598
3224,,14,3388,1598
3225,,0,3402,1598
3226,,0,3376,1624
3227,,0,3376,1624
3228,,1466,3376,158
3229,,1466,3376,158
3230,,180,4794,26
3231,,180,4794,26
3232,,180,4794,26
3233,,206,2114,2680
3234,,31,1607,3362
3235,,9,1629,3362
3236,,9,1629,3362
3237,,3,1635,3362
3238,,3,1635,3362
3239,,3,1635,3362
3240,,2681,1623,696
3241,,1232,3754,14
3242,,57,4929,14
3243,,1,4985,14
3244,,1,4985,14
3245,,0,3568,1432
3246,,0,3568,1432
3247,,14,3568,1418
3248,,14,3568,1418
3249,,14,3393,1593
3250,,0,3385,1615
3251,,0,3385,1615
3252,,1418,3379,203
3253,,1418,3379,203
3254,,62,4735,203
3255,,62,4733,205
3256,,237,2602,2161
3257,,45,1641,3314
3258,,14,1616,3370
3259,,10,1626,3364
3260,,10,1625,3365
3261,,10,1625,3365
3262,,4,1633,3363
3263,,2133,1635,1232
3264,,1661,3282,57
3265,,1717,3268,15
3266,,1717,3268,15
3267,,85,4901,14
3268,,1,4985,14
3269,,1,3629,1370
3270,,1,3629,1370
3271,,1,3629,1370
3272,,14,3416,1570
3273,,14,3385,1601
3274,,0,3389,1611
3275,,0,3389,1611
3276,,1356,3389,255
3277,,51,4686,263
3278,,51,4684,265
3279,,214,3088,1698
3280,,36,3297,1667
3281,,46,3297,1657
3282,,0,1710,3290
3283,,0,1626,3374
3284,,8,1626,3366
3285,,10,1626,3364
3286,,1657,1626,1717
3287,,1657,1625,1718
3288,,1657,1625,1718
3289,,2019,2882,99
3290,,2103,2882,15
3291,,2103,2882,15
3292,,2103,1577,1320
3293,,2103,1577,1320
3294,,489,3141,1370
3295,,23,3398,1579
3296,,16,3419,1565
3297,,16,3373,1611
3298,,16,3373,1611
3299,,1307,3387,306
3300,,1307,3387,306
3301,,1358,3387,255
3302,,1567,3387,46
3303,,1567,3387,46
3304,,124,3605,1271
3305,,2,3727,1271
3306,,2,3727,1271
3307,,2,3727,1271
3308,,0,3729,1271
3309,,0,2114,2886
3310,,0,1648,3352
3311,,1271,1627,2102
3312,,1271,1627,2102
3313,,268,2630,2102
3314,,36,2848,2116
3315,,2,2882,2116
3316,,1615,2884,501
3317,,2081,2884,35
3318,,2102,2884,14
3319,,2102,1395,1503
3320,,2102,1273,1625
3321,,2116,1273,1611
3322,,2116,1273,1611
3323,,2116,1271,1613
3324,,2116,1271,1613
3325,,667,2720,1613
3326,,2156,2720,124
3327,,276,4722,2
3328,,7,3988,1005
3329,,0,3763,1237
3330,,2,3729,1269
3331,,0,3729,1271
3332,,0,3729,1271
3333,,0,3729,1271
3334,,0,3729,1271
3335,,1003,3729,268
3336,,1235,3729,36
3337,,69,4929,2
3338,,2,4998,0
3339,,2,4998,0
3340,,2,3549,1449
3341,,0,3551,1449
3342,,0,1549,3451
3343,,0,1280,3720
3344,,0,1273,3727
3345,,0,1273,3727
3346,,0,1271,3729
3347,,1449,1271,2280
3348,,1449,1271,2280
3349,,2469,2253,278
3350,,2738,2253,9
3351,,2745,2253,2
3352,,343,3455,1202
3353,,10,3721,1269
3354,,10,3721,1269
3355,,0,3731,1269
3356,,0,3729,1271
3357,,0,3729,1271
3358,,0,3729,1271
3359,,1200,3729,71
3360,,1269,3729,2
3361,,1269,3729,2
3362,,42,4956,2
3363,,44,4956,0
3364,,44,3974,982
3365,,1,4017,982
3366,,1,4017,982
3367,,1,1615,3384
3368,,1,1280,3719
3369,,1,1280,3719
3370,,1,1270,3729
3371,,982,1271,2747
3372,,982,1271,2747
3373,,291,1962,2747
3374,,2693,1962,345
3375,,781,4209,10
3376,,9,4981,10
3377,,19,3754,1227
3378,,19,3754,1227
3379,,19,3754,1227
3380,,19,3711,1270
3381,,1,3729,1270
3382,,0,3730,1270
3383,,0,3730,1270
3384,,1227,3730,43
3385,,1227,3730,43
3386,,37,4919,44
3387,,80,4919,1
3388,,1,4307,692
3389,,1,4307,692
3390,,0,2061,2939
3391,,0,1289,3711
3392,,0,1289,3711
3393,,1,1289,3710
3394,,1,1289,3710
3395,,692,1289,3019
3396,,692,1271,3037
3397,,2939,1270,791
3398,,1722,3259,19
3399,,88,4893,19
3400,,1,4980,19
3401,,1,3790,1209
3402,,1,3790,1209
3403,,19,3711,1270
3404,,1,3730,1269
3405,,1,3729,1270
3406,,0,3730,1270
3407,,0,3730,1270
3408,,1190,3730,80
3409,,40,4880,80
3410,,119,4880,1
3411,,119,4880,1
3412,,120,4880,0
3413,,120,2891,1989
3414,,120,1257,3623
3415,,37,1253,3710
3416,,37,1253,3710
3417,,11,1279,3710
3418,,4,1286,3710
3419,,4,1267,3729
3420,,1991,1269,1740
3421,,3625,1268,107
3422,,3712,1268,20
3423,,3712,1268,20
3424,,1146,2684,1170
3425,,107,3723,1170
3426,,126,3723,1151
3427,,4,3845,1151
3428,,5,3845,1150
3429,,0,3850,1150
3430,,0,3767,1233
3431,,1150,3767,83
3432,,1150,3741,109
3433,,1150,3734,116
3434,,30,4854,116
3435,,30,4852,118
3436,,1,4881,118
3437,,84,4881,35
3438,,84,4881,35
3439,,27,2398,2575
3440,,34,1359,3607
3441,,34,1359,3607
3442,,12,1261,3727
3443,,3,1270,3727
3444,,0,1268,3732
3445,,0,1268,3732
3446,,2566,1268,1166
3447,,3605,1268,127
3448,,3605,1268,127
3449,,3727,148,1125
3450,,3255,620,1125
3451,,3260,591,1149
3452,,1918,1933,1149
3453,,1918,1933,1149
3454,,378,3390,1232
3455,,378,3390,1232
3456,,1498,3390,112
3457,,1498,3366,136
3458,,1527,3357,116
3459,,1527,3354,119
3460,,1527,3354,119
3461,,1610,3354,36
3462,,1610,3354,36
3463,,1610,3354,36
3464,,100,4888,12
3465,,109,4416,475
3466,,112,4416,472
3467,,5,3181,1814
3468,,5,3181,1814
3469,,0,1646,3354
3470,,0,1646,3354
3471,,0,1646,3354
3472,,472,1646,2882
3473,,129,1989,2882
3474,,1362,2098,1540
3475,,1362,2098,1540
3476,,1727,3273,0
3477,,1727,3273,0
3478,,86,4914,0
3479,,86,3380,1534
3480,,9,3457,1534
3481,,9,3457,1534
3482,,9,3350,1641
3483,,9,3350,1641
3484,,9,3345,1646
3485,,9,3345,1646
3486,,1535,3353,112
3487,,75,4813,112
3488,,75,4470,455
3489,,182,4361,457
3490,,3,4540,457
3491,,8,3365,1627
3492,,8,3365,1627
3493,,2,1730,3268
3494,,2,1730,3268
3495,,345,1653,3002
3496,,184,1923,2893
3497,,184,1923,2893
3498,,1204,2078,1718
3499,,168,3114,1718
3500,,1809,3114,77
3501,,1809,3106,85
3502,,165,3367,1468
3503,,165,3367,1468
3504,,165,3367,1468
3505,,165,3188,1647
3506,,10,3343,1647
3507,,1,3352,1647
3508,,9,3346,1645
3509,,1469,3346,185
3510,,58,4757,185
3511,,58,4487,455
3512,,237,4487,276
3513,,237,4332,431
3514,,237,3296,1467
3515,,243,3296,1461
3516,,10,3529,1461
3517,,10,1808,3182
3518,,271,1817,2912
3519,,33,2055,2912
3520,,188,2055,2757
3521,,1224,1900,1876
3522,,217,2898,1885
3523,,217,2898,1885
3524,,1938,2898,164
3525,,1938,1487,1575
3526,,1938,1487,1575
3527,,1938,1487,1575
3528,,2093,1487,1420
3529,,2102,1487,1411
3530,,558,3031,1411
3531,,28,3328,1644
3532,,1439,3328,233
3533,,1439,3319,242
3534,,1439,3081,480
3535,,1439,3081,480
3536,,84,4436,480
3537,,84,3429,1487
3538,,317,3429,1254
3539,,317,3429,1254
3540,,25,3730,1245
3541,,263,3730,1007
3542,,263,3730,1007
3543,,2,3991,1007
3544,,1009,3991,0
3545,,26,3430,1544
3546,,1,2925,2074
3547,,0,2926,2074
3548,,0,2926,2074
3549,,0,2926,2074
3550,,0,2926,2074
3551,,0,1571,3429
3552,,1544,1571,1885
3553,,915,2730,1355
3554,,79,3566,1355
3555,,1,3343,1656
3556,,1,3343,1656
3557,,1,3343,1656
3558,,1355,3083,562
3559,,1355,3083,562
3560,,1355,2100,1545
3561,,183,3247,1570
3562,,484,3246,1270
3563,,22,3708,1270
3564,,22,3708,1270
3565,,283,3708,1009
3566,,283,3708,1009
3567,,1266,3708,26
3568,,1291,2549,1160
3569,,1292,1713,1995
3570,,1292,1635,2073
3571,,1292,1635,2073
3572,,1292,1635,2073
3573,,1292,1634,2074
3574,,303,2623,2074
3575,,1462,2623,915
3576,,2298,1451,1251
3577,,2376,1451,1173
3578,,2376,989,1635
3579,,2376,989,1635
3580,,979,2387,1634
3581,,979,2387,1634
3582,,122,3244,1634
3583,,1294,3244,462
3584,,1294,3244,462
3585,,1756,3244,0
3586,,1756,3244,0
3587,,1756,3244,0
3588,,1756,3244,0
3589,,1756,2255,989
3590,,229,3782,989
3591,,229,3782,989
3592,,229,3782,989
3593,,229,3782,989
3594,,229,3782,989
3595,,5,2608,2387
3596,,989,2613,1398
3597,,91,2654,2255
3598,,7,2738,2255
3599,,1,2744,2255
3600,,1,2744,2255
3601,,1,2744,2255
3602,,1398,2745,857
3603,,91,4052,857
3604,,858,4142,0
3605,,858,2615,1527
3606,,858,2615,1527
3607,,89,3384,1527
3608,,89,3384,1527
3609,,89,3384,1527
3610,,89,3160,1751
3611,,89,3155,1756
3612,,1616,2257,1127
3613,,1616,2173,1211
3614,,1616,2167,1217
3615,,1616,2167,1217
3616,,260,3523,1217
3617,,231,3775,994
3618,,236,2468,2296
3619,,939,2573,1488
3620,,166,3430,1404
3621,,17,3585,1398
3622,,0,2833,2167
3623,,0,2833,2167
3624,,1,2833,2166
3625,,1308,2833,859
3626,,1398,2833,769
3627,,1398,2833,769
3628,,1398,2833,769
3629,,859,4141,0
3630,,18,4982,0
3631,,0,3644,1356
3632,,0,3391,1609
3633,,0,3391,1609
3634,,0,3196,1804
3635,,0,2339,2661
3636,,0,2184,2816
3637,,0,2167,2833
3638,,1356,2167,1477
3639,,440,3336,1224
3640,,25,3751,1224
3641,,196,3775,1029
3642,,862,3966,172
3643,,181,4802,17
3644,,19,3673,1308
3645,,0,2851,2149
3646,,0,2833,2167
3647,,0,2833,2167
3648,,0,2833,2167
3649,,0,2833,2167
3650,,0,2833,2167
