"time","placeholder","Susceptible","Infected-infectious","Recovered"
2509,,22,1784,3194
2510,,180,1800,3020
2511,,920,1937,2143
2512,,159,2698,2143
2513,,10,2847,2143
2514,,10,2847,2143
2515,,2153,1174,1673
2516,,696,2631,1673
2517,,696,2631,1673
2518,,45,3199,1756
2519,,1,3243,1756
2520,,1,3243,1756
2521,,1,3243,1756
2522,,1673,3240,87
2523,,92,4821,87
2524,,92,4797,111
2525,,84,4872,44
2526,,84,4735,181
2527,,84,3974,942
2528,,84,3825,1091
2529,,7,3906,1087
2530,,0,3913,1087
2531,,24,2456,2520
2532,,21,2475,2504
2533,,158,1824,3018
2534,,919,1780,2301
2535,,1068,1780,2152
2536,,1068,1780,2152
2537,,1068,1779,2153
2538,,2525,198,2277
2539,,2525,198,2277
2540,,3176,107,1717
2541,,3220,107,1673
2542,,3220,107,1673
2543,,2928,399,1673
2544,,2066,1181,1753
2545,,2279,2542,179
2546,,2279,2542,179
2547,,2370,2523,107
2548,,199,4694,107
2549,,199,4694,107
2550,,2,4891,107
2551,,81,4893,26
2552,,88,4893,19
2553,,1,4980,19
2554,,20,4980,0
2555,,0,5000,0
2556,,0,5000,0
2557,,0,5000,0
2558,,0,4708,292
2559,,0,3845,1155
2560,,0,2477,2523
2561,,0,2477,2523
2562,,0,2477,2523
2563,,0,306,4694
2564,,0,306,4694
2565,,292,109,4599
2566,,1155,107,3738
2567,,2523,107,2370
2568,,2523,20,2457
2569,,2473,70,2457
2570,,4644,50,306
2571,,4644,50,306
2572,,4841,50,109
2573,,4636,257,107
2574,,3716,1177,107
2575,,1486,3494,20
2576,,1486,3494,20
2577,,1506,3494,0
2578,,1506,3494,0
2579,,54,4946,0
2580,,0,5000,0
2581,,0,5000,0
2582,,0,5000,0
2583,,0,5000,0
2584,,0,4950,50
2585,,0,4950,50
2586,,0,4950,50
2587,,0,4950,50
2588,,0,4743,257
2589,,0,3823,1177
2590,,0,1506,3494
2591,,50,1506,3444
2592,,50,1506,3444
2593,,5,1551,3444
2594,,3,101,4896
2595,,210,47,4743
2596,,1130,47,3823
2597,,3396,98,1506
2598,,3396,98,1506
2599,,3396,98,1506
2600,,3396,98,1506
2601,,4848,98,54
2602,,4902,98,0
2603,,4902,98,0
2604,,4503,497,0
2605,,2917,2083,0
2606,,2917,2083,0
2607,,439,4561,0
2608,,439,4516,45
2609,,439,4514,47
2610,,439,4514,47
2611,,5,4948,47
2612,,0,4902,98
2613,,0,4902,98
2614,,0,4902,98
2615,,45,4902,53
2616,,2,4947,51
2617,,0,4949,51
2618,,0,4949,51
2619,,51,4550,399
2620,,51,2964,1985
2621,,4,3011,1985
2622,,0,537,4463
2623,,0,537,4463
2624,,0,537,4463
2625,,0,537,4463
2626,,399,103,4498
2627,,1985,98,2917
2628,,1985,98,2917
2629,,4281,280,439
2630,,4281,280,439
2631,,4281,235,484
2632,,4281,233,486
2633,,3841,1107,52
2634,,1392,3561,47
2635,,1392,3561,47
2636,,1392,3514,94
2637,,72,4830,98
2638,,117,4830,53
2639,,3,4946,51
2640,,3,4946,51
2641,,3,4946,51
2642,,3,4946,51
2643,,47,4949,4
2644,,5,4813,182
2645,,5,4813,182
2646,,5,4813,182
2647,,0,4818,182
2648,,0,3944,1056
2649,,0,1490,3510
2650,,0,1490,3510
2651,,182,1490,3328
2652,,182,170,4648
2653,,182,170,4648
2654,,150,86,4764
2655,,1024,86,3890
2656,,3412,152,1436
2657,,3412,152,1436
2658,,3412,149,1439
2659,,4732,103,165
2660,,4318,517,165
2661,,4434,517,49
2662,,2778,2168,54
2663,,2778,2168,54
2664,,353,4593,54
2665,,356,4593,51
2666,,50,4945,5
2667,,50,4945,5
2668,,50,4945,5
2669,,55,4913,32
2670,,1,4967,32
2671,,0,4902,98
2672,,0,4902,98
2673,,0,4902,98
2674,,0,4902,98
2675,,0,4488,512
2676,,32,4488,480
2677,,1,2863,2136
2678,,67,2863,2070
2679,,67,438,4495
2680,,67,438,4495
2681,,45,108,4847
2682,,459,108,4433
2683,,459,108,4433
2684,,2077,146,2777
2685,,1817,352,2831
2686,,3750,843,407
2687,,3750,843,407
2688,,2066,2879,55
2689,,2066,2879,55
2690,,136,4809,55
2691,,136,4809,55
2692,,56,4912,32
2693,,57,4912,31
2694,,57,4912,31
2695,,1,4968,31
2696,,1,4946,53
2697,,1,4946,53
2698,,0,4947,53
2699,,31,4909,60
2700,,1,4679,320
2701,,0,4188,812
2702,,0,4188,812
2703,,22,2152,2826
2704,,22,2152,2826
2705,,22,222,4756
2706,,59,223,4718
2707,,313,95,4592
2708,,805,95,4100
2709,,735,165,4100
2710,,2685,195,2120
2711,,2226,654,2120
2712,,3146,1664,190
2713,,677,4132,191
2714,,811,4132,57
2715,,811,4102,87
2716,,811,4101,88
2717,,80,4888,32
2718,,0,4968,32
2719,,0,4968,32
2720,,1,4968,31
2721,,1,4967,32
2722,,30,4962,8
2723,,31,4962,7
2724,,31,4892,77
2725,,31,4806,163
2726,,31,4347,622
2727,,1,3367,1632
2728,,1,899,4100
2729,,7,899,4094
2730,,7,899,4094
2731,,77,899,4024
2732,,125,150,4725
2733,,584,70,4346
2734,,1559,105,3336
2735,,4028,105,867
2736,,4028,105,867
2737,,3668,464,868
2738,,2443,1689,868
2739,,3230,1689,81
2740,,782,4217,1
2741,,782,4217,1
2742,,20,4949,31
2743,,20,4948,32
2744,,21,4948,31
2745,,1,4968,31
2746,,0,4969,31
2747,,0,4931,69
2748,,0,4931,69
2749,,30,4896,74
2750,,31,4896,73
2751,,31,4896,73
2752,,31,4536,433
2753,,31,3311,1658
2754,,69,3311,1620
2755,,69,783,4148
2756,,104,783,4113
2757,,104,21,4875
2758,,104,21,4875
2759,,464,21,4515
2760,,1674,16,3310
2761,,1644,45,3311
2762,,4172,45,783
2763,,3998,219,783
2764,,4760,219,21
2765,,4760,219,21
2766,,4760,219,21
2767,,3923,1076,1
2768,,1550,3450,0
2769,,1550,3450,0
2770,,75,4925,0
2771,,75,4925,0
2772,,75,4925,0
2773,,0,5000,0
2774,,0,5000,0
2775,,0,4985,15
2776,,0,4955,45
2777,,0,4955,45
2778,,0,4781,219
2779,,0,4781,219
2780,,0,4781,219
2781,,0,4781,219
2782,,15,3924,1061
2783,,30,1565,3405
2784,,13,1582,3405
2785,,187,107,4706
2786,,187,107,4706
2787,,187,107,4706
2788,,187,32,4781
2789,,1035,41,3924
2790,,3374,76,1550
2791,,3374,76,1550
2792,,4619,306,75
2793,,3477,1448,75
2794,,854,4071,75
2795,,100,4900,0
2796,,100,4900,0
2797,,100,4900,0
2798,,100,4885,15
2799,,100,4868,32
2800,,100,4868,32
2801,,100,4868,32
2802,,100,4868,32
2803,,100,4868,32
2804,,1,4958,41
2805,,16,4923,61
2806,,17,4939,44
2807,,1,4725,274
2808,,1,3583,1416
2809,,1,960,4039
2810,,1,131,4868
2811,,10,131,4859
2812,,43,133,4824
2813,,37,139,4824
2814,,267,139,4594
2815,,1376,172,3452
2816,,3999,172,829
2817,,4828,172,0
2818,,4828,172,0
2819,,4828,73,99
2820,,4828,73,99
2821,,4828,57,115
2822,,4828,41,131
2823,,4828,41,131
2824,,4642,227,131
2825,,3709,1160,131
2826,,3808,1160,32
2827,,1341,3625,34
2828,,1357,3619,24
2829,,56,4936,8
2830,,56,4903,41
2831,,56,4903,41
2832,,56,4903,41
2833,,1,4958,41
2834,,3,4958,39
2835,,6,4961,33
2836,,0,4967,33
2837,,33,4967,0
2838,,33,4967,0
2839,,33,4781,186
2840,,33,3848,1119
2841,,33,3848,1119
2842,,1,1413,3586
2843,,1,1413,3586
2844,,0,97,4903
2845,,0,97,4903
2846,,186,97,4717
2847,,1119,97,3784
2848,,1119,42,3839
2849,,3586,42,1372
2850,,3451,174,1375
2851,,4273,663,64
2852,,2288,2648,64
2853,,232,4704,64
2854,,1,4935,64
2855,,56,4935,9
2856,,2,4989,9
2857,,5,4957,38
2858,,11,4957,32
2859,,11,4956,33
2860,,0,4967,33
2861,,0,4967,33
2862,,0,4967,33
2863,,0,4967,33
2864,,32,4967,1
2865,,0,4864,136
2866,,1,4369,630
2867,,0,2385,2615
2868,,0,329,4671
2869,,0,98,4902
2870,,0,98,4902
2871,,0,44,4956
2872,,135,44,4821
2873,,630,44,4326
2874,,2615,44,2341
2875,,4671,33,296
2876,,4902,33,65
2877,,4902,33,65
2878,,4956,33,11
2879,,4804,185,11
2880,,4022,935,43
2881,,4022,935,43
2882,,4033,934,33
2883,,4033,934,33
2884,,4033,934,33
2885,,1716,3251,33
2886,,1716,3251,33
2887,,118,4881,1
2888,,3,4996,1
2889,,4,4996,0
2890,,4,4996,0
2891,,4,4996,0
2892,,4,4996,0
2893,,4,4996,0
2894,,4,4844,152
2895,,4,4062,934
2896,,0,4066,934
2897,,0,4066,934
2898,,0,4066,934
2899,,0,4066,934
2900,,0,1749,3251
2901,,152,1749,3099
2902,,934,119,3947
2903,,840,98,4062
2904,,840,98,4062
2905,,764,174,4062
2906,,764,174,4062
2907,,3081,174,1745
2908,,3081,174,1745
2909,,4711,174,115
2910,,4111,889,0
2911,,1853,3143,4
2912,,105,4891,4
2913,,0,4996,4
2914,,0,4996,4
2915,,0,4996,4
2916,,0,4996,4
2917,,0,4996,4
2918,,4,4902,94
2919,,0,4906,94
2920,,0,4830,170
2921,,0,4830,170
2922,,0,4830,170
2923,,0,4830,170
2924,,0,4830,170
2925,,94,4115,791
2926,,2,1949,3049
2927,,76,203,4721
2928,,76,98,4826
2929,,76,98,4826
2930,,70,104,4826
2931,,64,110,4826
2932,,779,110,4111
2933,,3037,110,1853
2934,,4502,389,109
2935,,3276,1720,4
2936,,722,4274,4
2937,,722,4274,4
2938,,12,4984,4
2939,,1,4995,4
2940,,1,4995,4
2941,,5,4903,92
2942,,0,4906,94
2943,,0,4906,94
2944,,0,4906,94
2945,,0,4900,100
2946,,0,4894,106
2947,,0,4894,106
2948,,92,4894,14
2949,,94,4611,295
2950,,94,3280,1626
2951,,3,817,4180
2952,,9,817,4174
2953,,15,107,4878
2954,,12,99,4889
2955,,12,99,4889
2956,,295,99,4606
2957,,1595,125,3280
2958,,4149,125,726
2959,,3737,537,726
2960,,3037,1947,16
2961,,3048,1947,5
2962,,488,4507,5
2963,,8,4987,5
2964,,13,4987,0
2965,,0,5000,0
2966,,0,4909,91
2967,,0,4909,91
2968,,0,4909,91
2969,,0,4906,94
2970,,0,4906,94
2971,,0,4906,94
2972,,0,4875,125
2973,,91,4875,34
2974,,91,4463,446
2975,,2,3142,1856
2976,,3,3144,1853
2977,,3,584,4413
2978,,3,104,4893
2979,,34,104,4862
2980,,34,91,4875
2981,,446,91,4463
2982,,1821,126,3053
2983,,1621,326,3053
2984,,4181,326,493
2985,,3565,1422,13
2986,,3565,1422,13
2987,,3578,1422,0
2988,,3578,1422,0
2989,,933,4067,0
2990,,26,4885,89
2991,,26,4883,91
2992,,0,4909,91
2993,,0,4909,91
2994,,0,4909,91
2995,,0,4909,91
2996,,0,4909,91
2997,,89,4874,37
2998,,3,4762,235
2999,,0,4765,235
3000,,0,3669,1331
3001,,0,3669,1331
3002,,0,3669,1331
3003,,0,3669,1331
3004,,35,1024,3941
3005,,213,139,4648
3006,,192,160,4648
3007,,1258,164,3578
3008,,1258,164,3578
3009,,1088,334,3578
3010,,1088,334,3578
3011,,3440,627,933
3012,,2848,2126,26
3013,,2848,2038,114
3014,,507,4402,91
3015,,507,4402,91
3016,,11,4898,91
3017,,11,4898,91
3018,,11,4898,91
3019,,11,4898,91
3020,,99,4876,25
3021,,102,4855,43
3022,,102,4825,73
3023,,3,4924,73
3024,,0,4757,243
3025,,0,4757,243
3026,,0,4464,536
3027,,22,2965,2013
3028,,22,2986,1992
3029,,52,619,4329
3030,,52,619,4329
3031,,222,123,4655
3032,,222,123,4655
3033,,486,152,4362
3034,,1985,152,2863
3035,,1985,152,2863
3036,,4352,152,496
3037,,4352,152,496
3038,,4848,53,99
3039,,4848,50,102
3040,,4848,50,102
3041,,4628,270,102
3042,,3704,1194,102
3043,,1282,3595,123
3044,,1282,3595,123
3045,,158,4818,24
3046,,4,4975,21
3047,,4,4975,21
3048,,4,4946,50
3049,,4,4946,50
3050,,21,4950,29
3051,,1,4970,29
3052,,1,4970,29
3053,,0,4971,29
3054,,0,4971,29
3055,,29,4971,0
3056,,0,4780,220
3057,,0,3856,1144
3058,,0,1434,3566
3059,,0,1434,3566
3060,,0,211,4789
3061,,0,54,4946
3062,,0,54,4946
3063,,220,54,4726
3064,,1144,54,3802
3065,,3515,101,1384
3066,,3172,424,1404
3067,,4395,424,181
3068,,3115,1860,25
3069,,3115,1860,25
3070,,3115,1860,25
3071,,601,4345,54
3072,,13,4937,50
3073,,33,4937,30
3074,,33,4937,30
3075,,34,4937,29
3076,,34,4937,29
3077,,0,4971,29
3078,,29,4971,0
3079,,29,4971,0
3080,,29,4920,51
3081,,29,4577,394
3082,,29,4577,394
3083,,0,3169,1831
3084,,0,3169,1831
3085,,0,3169,1831
3086,,0,655,4345
3087,,51,63,4886
3088,,394,63,4543
3089,,394,63,4543
3090,,1831,63,3106
3091,,1739,155,3106
3092,,1739,121,3140
3093,,4076,298,626
3094,,4668,298,34
3095,,4668,298,34
3096,,4668,298,34
3097,,3564,1402,34
3098,,3564,1373,63
3099,,3598,1373,29
3100,,1050,3921,29
3101,,30,4941,29
3102,,30,4941,29
3103,,30,4941,29
3104,,30,4941,29
3105,,29,4971,0
3106,,29,4879,92
3107,,29,4879,92
3108,,29,4702,269
3109,,0,4731,269
3110,,0,4731,269
3111,,0,4731,269
3112,,0,3627,1373
3113,,92,3627,1281
3114,,92,3627,1281
3115,,269,1079,3652
3116,,269,59,4672
3117,,255,73,4672
3118,,237,91,4672
3119,,1341,91,3568
3120,,1341,61,3598
3121,,1249,153,3598
3122,,3638,312,1050
3123,,4658,312,30
3124,,4658,283,59
3125,,3637,1304,59
3126,,1071,3870,59
3127,,1101,3870,29
3128,,1101,3870,29
3129,,1101,3870,29
3130,,1101,3870,29
3131,,1130,3870,0
3132,,1130,3856,14
3133,,39,4929,32
3134,,39,4929,32
3135,,39,4929,32
3136,,0,4876,124
3137,,0,4717,283
3138,,0,4717,283
3139,,14,4717,269
3140,,32,3696,1272
3141,,1,1161,3838
3142,,0,1162,3838
3143,,92,1162,3746
3144,,196,1217,3587
3145,,196,1217,3587
3146,,196,1217,3587
3147,,1217,1217,2566
3148,,3783,126,1091
3149,,3783,126,1091
3150,,3783,126,1091
3151,,3783,87,1130
3152,,3783,87,1130
3153,,3495,375,1130
3154,,2520,1350,1130
3155,,3611,1350,39
3156,,1013,3917,70
3157,,36,4893,71
3158,,75,4893,32
3159,,75,4838,87
3160,,0,4913,87
3161,,0,4913,87
3162,,0,4913,87
3163,,31,4913,56
3164,,2,4943,55
3165,,0,4945,55
3166,,55,4945,0
3167,,55,4945,0
3168,,55,4657,288
3169,,2,3735,1263
3170,,2,3735,1263
3171,,2,1137,3861
3172,,2,160,4838
3173,,2,160,4838
3174,,2,160,4838
3175,,290,85,4625
3176,,1265,85,3650
3177,,1265,85,3650
3178,,3863,85,1052
3179,,4550,345,105
3180,,4550,343,107
3181,,4550,343,107
3182,,4625,343,32
3183,,3443,1525,32
3184,,3443,1472,85
3185,,3443,1472,85
3186,,3473,1472,55
3187,,868,4079,53
3188,,13,4934,53
3189,,13,4934,53
3190,,0,4947,53
3191,,53,4947,0
3192,,1,4999,0
3193,,1,4999,0
3194,,1,4709,290
3195,,1,4709,290
3196,,1,4709,290
3197,,1,4709,290
3198,,1,3527,1472
3199,,1,3527,1472
3200,,0,3528,1472
3201,,290,3528,1182
3202,,290,921,3789
3203,,290,66,4644
3204,,290,66,4644
3205,,1454,71,3475
3206,,1454,71,3475
3207,,1454,19,3527
3208,,1454,19,3527
3209,,4061,19,920
3210,,4916,19,65
3211,,4840,95,65
3212,,4448,500,52
3213,,4448,500,52
3214,,4500,500,0
3215,,4500,499,1
3216,,2833,2166,1
3217,,2833,2166,1
3218,,2833,2166,1
3219,,2833,2166,1
3220,,2833,2148,19
3221,,2833,2148,19
3222,,2834,2148,18
3223,,2834,2148,18
3224,,437,4545,18
3225,,437,4545,18
3226,,437,4469,94
3227,,455,4064,481
3228,,15,4504,481
3229,,15,4504,481
3230,,15,4504,481
3231,,1,2851,2148
3232,,1,2851,2148
3233,,77,2851,2072
3234,,482,2851,1667
3235,,482,2851,1667
3236,,482,2851,1667
3237,,35,3298,1667
3238,,1702,3298,0
3239,,1702,901,2397
3240,,747,1856,2397
3241,,747,1856,2397
3242,,135,2468,2397
3243,,9,2154,2837
3244,,9,2154,2837
3245,,9,2154,2837
3246,,2399,2147,454
3247,,2399,2147,454
3248,,310,4236,454
3249,,9,4537,454
3250,,449,4537,14
3251,,449,4537,14
3252,,7,4532,461
3253,,21,4532,447
3254,,0,4553,447
3255,,0,3598,1402
3256,,0,3598,1402
3257,,0,2986,2014
3258,,0,2860,2140
3259,,447,2860,1693
3260,,33,3274,1693
3261,,33,3267,1700
3262,,988,3267,745
3263,,52,2114,2834
3264,,620,1857,2523
3265,,235,2368,2397
3266,,235,2368,2397
3267,,34,2127,2839
3268,,13,2155,2832
3269,,13,2134,2853
3270,,2102,2134,764
3271,,2403,2134,463
3272,,383,4154,463
3273,,3,4534,463
3274,,445,4534,21
3275,,445,4120,435
3276,,466,4120,414
3277,,466,4120,414
3278,,12,3638,1350
3279,,12,3594,1394
3280,,1,3094,1905
3281,,0,3095,1905
3282,,414,2894,1692
3283,,414,2866,1720
3284,,414,2866,1720
3285,,1350,2866,784
3286,,1394,2866,740
3287,,1905,846,2249
3288,,1905,466,2629
3289,,2106,466,2428
3290,,2134,466,2400
3291,,2134,466,2400
3292,,2134,466,2400
3293,,1419,727,2854
3294,,3439,727,834
3295,,2194,2341,465
3296,,2194,2340,466
3297,,255,4279,466
3298,,255,4279,466
3299,,12,4522,466
3300,,466,4522,12
3301,,9,4979,12
3302,,20,4979,1
3303,,21,4979,0
3304,,0,5000,0
3305,,0,5000,0
3306,,0,5000,0
3307,,0,5000,0
3308,,0,4285,715
3309,,0,4285,715
3310,,0,2660,2340
3311,,0,2660,2340
3312,,0,721,4279
3313,,0,721,4279
3314,,0,478,4522
3315,,715,478,3807
3316,,457,279,4264
3317,,2082,279,2639
3318,,1619,742,2639
3319,,2724,1555,721
3320,,702,3577,721
3321,,945,3577,478
3322,,50,4472,478
3323,,457,4522,21
3324,,457,4522,21
3325,,6,4973,21
3326,,27,4973,0
3327,,27,4973,0
3328,,0,5000,0
3329,,0,5000,0
3330,,0,5000,0
3331,,0,4742,258
3332,,0,4742,258
3333,,0,4279,721
3334,,0,3445,1555
3335,,0,1423,3577
3336,,0,1423,3577
3337,,0,528,4472
3338,,258,478,4264
3339,,151,585,4264
3340,,550,198,4252
3341,,1302,280,3418
3342,,3324,280,1396
3343,,3324,253,1423
3344,,4219,253,528
3345,,4269,253,478
3346,,4269,253,478
3347,,4720,253,27
3348,,4720,253,27
3349,,4720,253,27
3350,,4747,253,0
3351,,3753,1247,0
3352,,1246,3754,0
3353,,1246,3754,0
3354,,1246,3647,107
3355,,42,4787,171
3356,,3,4744,253
3357,,0,4747,253
3358,,0,4747,253
3359,,0,4747,253
3360,,0,4747,253
3361,,107,4747,146
3362,,65,4853,82
3363,,147,4853,0
3364,,147,4853,0
3365,,147,4853,0
3366,,147,3859,994
3367,,4,1495,3501
3368,,4,1495,3501
3369,,4,1495,3501
3370,,2,293,4705
3371,,2,254,4744
3372,,2,251,4747
3373,,996,251,3753
3374,,3308,446,1246
3375,,3308,446,1246
3376,,3308,446,1246
3377,,3425,1427,148
3378,,3464,1427,109
3379,,998,3896,106
3380,,998,3896,106
3381,,998,3896,106
3382,,998,3753,249
3383,,998,3753,249
3384,,1104,3753,143
3385,,41,4814,145
3386,,0,4855,145
3387,,0,4855,145
3388,,0,4855,145
3389,,143,4660,197
3390,,143,4660,197
3391,,143,4660,197
3392,,3,3715,1282
3393,,0,3718,1282
3394,,0,1249,3751
3395,,0,1249,3751
3396,,195,1249,3556
3397,,70,1374,3556
3398,,20,1424,3556
3399,,1107,1424,2469
3400,,1107,361,3532
3401,,3576,320,1104
3402,,2683,1213,1104
3403,,2683,1213,1104
3404,,2683,1213,1104
3405,,2683,1213,1104
3406,,885,3011,1104
3407,,1948,2869,183
3408,,177,4678,145
3409,,1,4854,145
3410,,1,4854,145
3411,,0,4855,145
3412,,0,4730,270
3413,,0,4680,320
3414,,142,4680,178
3415,,4,4821,175
3416,,0,4825,175
3417,,0,3932,1068
3418,,0,3932,1068
3419,,125,3932,943
3420,,52,4055,893
3421,,1,2308,2691
3422,,1,2308,2691
3423,,1,496,4503
3424,,894,320,3786
3425,,894,320,3786
3426,,894,319,3787
3427,,894,319,3787
3428,,2692,319,1989
3429,,2692,319,1989
3430,,3811,871,318
3431,,3987,867,146
3432,,1706,3148,146
3433,,1707,3148,145
3434,,1707,3148,145
3435,,101,4631,268
3436,,4,4677,319
3437,,145,4677,178
3438,,149,4677,174
3439,,149,4677,174
3440,,149,4677,174
3441,,149,4677,174
3442,,124,4825,51
3443,,175,4825,0
3444,,175,4825,0
3445,,175,4132,693
3446,,3,4304,693
3447,,3,2023,2974
3448,,1,2025,2974
3449,,1,2025,2974
3450,,1,419,4580
3451,,1,322,4677
3452,,694,322,3984
3453,,694,322,3984
3454,,2975,322,1703
3455,,2975,322,1703
3456,,2975,322,1703
3457,,3844,911,245
3458,,3941,911,148
3459,,3941,911,148
3460,,3941,911,148
3461,,3941,739,320
3462,,1933,2747,320
3463,,1933,2745,322
3464,,2081,2745,174
3465,,2081,2745,174
3466,,2081,2745,174
3467,,2081,2745,174
3468,,359,4639,2
3469,,9,4989,2
3470,,2,4998,0
3471,,2,4998,0
3472,,0,4263,737
3473,,0,4263,737
3474,,0,4263,737
3475,,0,4263,737
3476,,0,4263,737
3477,,0,2255,2745
3478,,0,2255,2745
3479,,737,2255,2008
3480,,737,2255,2008
3481,,737,2255,2008
3482,,737,2255,2008
3483,,737,361,3902
3484,,2522,234,2244
3485,,2522,225,2253
3486,,2522,225,2253
3487,,2522,223,2255
3488,,2522,223,2255
3489,,2079,666,2255
3490,,3097,1542,361
3491,,1167,3822,11
3492,,1176,3822,2
3493,,1176,3822,2
3494,,48,4952,0
3495,,48,4952,0
3496,,0,5000,0
3497,,0,5000,0
3498,,0,5000,0
3499,,0,4777,223
3500,,0,4777,223
3501,,0,4777,223
3502,,0,4777,223
3503,,0,4777,223
3504,,0,4334,666
3505,,0,3458,1542
3506,,223,1178,3599
3507,,223,1178,3599
3508,,223,1178,3599
3509,,223,48,4729
3510,,214,57,4729
3511,,657,9,4334
3512,,1526,16,3458
3513,,3797,25,1178
3514,,3725,97,1178
3515,,3419,403,1178
3516,,4549,403,48
3517,,4549,403,48
3518,,4597,403,0
3519,,4597,403,0
3520,,4597,403,0
3521,,4597,403,0
3522,,4597,403,0
3523,,3201,1799,0
3524,,3201,1799,0
3525,,580,4411,9
3526,,580,4411,9
3527,,580,4404,16
3528,,580,4395,25
3529,,580,4323,97
3530,,4,4593,403
3531,,4,4593,403
3532,,13,4593,394
3533,,13,4593,394
3534,,20,4593,387
3535,,9,4613,378
3536,,81,4613,306
3537,,387,4613,0
3538,,387,3217,1396
3539,,387,3217,1396
3540,,37,946,4017
3541,,37,946,4017
3542,,37,946,4017
3543,,37,946,4017
3544,,9,974,4017
3545,,1402,401,3197
3546,,967,836,3197
3547,,3588,836,576
3548,,3588,836,576
3549,,1669,2755,576
3550,,1669,2735,596
3551,,1669,2735,596
3552,,2245,2735,20
3553,,2245,2735,20
3554,,2245,2735,20
3555,,2245,2385,370
3556,,260,4370,370
3557,,24,4626,350
3558,,0,4650,350
3559,,0,4622,378
3560,,0,4619,381
3561,,0,4184,816
3562,,350,4184,466
3563,,9,4525,466
3564,,0,2615,2385
3565,,0,2615,2385
3566,,28,2615,2357
3567,,3,2643,2354
3568,,438,2643,1919
3569,,42,3039,1919
3570,,5,3076,1919
3571,,1920,1095,1985
3572,,741,2018,2241
3573,,741,1994,2265
3574,,741,1994,2265
3575,,741,1994,2265
3576,,741,1994,2265
3577,,741,1994,2265
3578,,2726,1653,621
3579,,855,3771,374
3580,,49,4601,350
3581,,49,4601,350
3582,,49,4573,378
3583,,1,4621,378
3584,,1,4225,774
3585,,341,4189,470
3586,,350,4185,465
3587,,350,3006,1644
3588,,19,3337,1644
3589,,28,3356,1616
3590,,28,3356,1616
3591,,424,3356,1220
3592,,461,3356,1183
3593,,465,3356,1179
3594,,1207,1666,2127
3595,,248,1795,2957
3596,,248,1795,2957
3597,,52,1991,2957
3598,,52,1943,3005
3599,,52,1943,3005
3600,,8,1986,3006
3601,,2135,1986,879
3602,,1216,3735,49
3603,,1216,3404,380
3604,,1216,3385,399
3605,,1264,3385,351
3606,,45,4604,351
3607,,1,4649,350
3608,,0,4650,350
3609,,0,4213,787
3610,,331,3254,1415
3611,,350,3254,1396
3612,,10,3398,1592
3613,,0,3408,1592
3614,,0,3408,1592
3615,,0,3364,1636
3616,,437,3364,1199
3617,,1396,1615,1989
3618,,1396,1615,1989
3619,,549,2658,1793
3620,,549,2658,1793
3621,,549,1439,3012
3622,,189,1798,3013
3623,,189,1797,3014
3624,,1778,1957,1265
3625,,251,3484,1265
3626,,14,3721,1265
3627,,14,3381,1605
3628,,1219,3385,396
3629,,100,4549,351
3630,,1,4649,350
3631,,1,4649,350
3632,,1,4649,350
3633,,1,4649,350
3634,,341,3606,1053
3635,,20,3937,1043
3636,,0,3957,1043
3637,,0,3553,1447
3638,,0,3553,1447
3639,,0,3393,1607
3640,,0,1866,3134
3641,,1043,1629,2328
3642,,1043,1629,2328
3643,,209,2449,2342
3644,,613,1285,3102
3645,,190,1608,3202
3646,,198,1760,3042
3647,,1562,1923,1515
3648,,1799,1923,1278
3649,,1799,1923,1278
3650,,333,3072,1595
