"time","placeholder","Susceptible","Infected-infectious","Recovered"
2511,,0,4437,563
2512,,0,4437,563
2513,,532,4437,31
2514,,532,4437,31
2515,,563,4437,0
2516,,563,2833,1604
2517,,563,2833,1604
2518,,563,2833,1604
2519,,563,387,4050
2520,,563,8,4429
2521,,559,5,4436
2522,,559,5,4436
2523,,2163,4,2833
2524,,2163,4,2833
2525,,2163,4,2833
2526,,4609,4,387
2527,,4988,4,8
2528,,4995,4,1
2529,,4995,4,1
2530,,4996,4,0
2531,,4980,20,0
2532,,4906,94,0
2533,,4521,479,0
2534,,4521,479,0
2535,,4521,479,0
2536,,4521,475,4
2537,,2892,2104,4
2538,,500,4496,4
2539,,500,4496,4
2540,,500,4496,4
2541,,9,4987,4
2542,,9,4987,4
2543,,4,4996,0
2544,,4,4996,0
2545,,0,5000,0
2546,,0,4984,16
2547,,0,4910,90
2548,,0,4525,475
2549,,0,4525,475
2550,,0,4525,475
2551,,0,4525,475
2552,,0,2896,2104
2553,,16,504,4480
2554,,90,504,4406
2555,,438,541,4021
2556,,438,50,4512
2557,,438,50,4512
2558,,425,54,4521
2559,,2034,74,2892
2560,,4309,187,504
2561,,4309,187,504
2562,,4309,187,504
2563,,4800,187,13
2564,,4019,968,13
2565,,1649,3347,4
2566,,1649,3347,4
2567,,1653,3347,0
2568,,88,4912,0
2569,,88,4912,0
2570,,1,4962,37
2571,,1,4962,37
2572,,1,4962,37
2573,,1,4949,50
2574,,0,4930,70
2575,,0,4813,187
2576,,0,4813,187
2577,,37,4813,150
2578,,37,4813,150
2579,,37,4032,931
2580,,50,1653,3297
2581,,70,1653,3277
2582,,187,1653,3160
2583,,187,88,4725
2584,,169,106,4725
2585,,169,19,4812
2586,,950,19,4031
2587,,3329,19,1652
2588,,3329,19,1652
2589,,3280,67,1653
2590,,4659,253,88
2591,,4659,253,88
2592,,3765,1234,1
2593,,1330,3669,1
2594,,1330,3669,1
2595,,47,4952,1
2596,,48,4952,0
2597,,48,4952,0
2598,,48,4952,0
2599,,48,4934,18
2600,,0,4982,18
2601,,0,4982,18
2602,,0,4982,18
2603,,0,4982,18
2604,,0,4933,67
2605,,0,4747,253
2606,,18,4747,235
2607,,18,3766,1216
2608,,18,1331,3651
2609,,6,1343,3651
2610,,6,60,4934
2611,,55,60,4885
2612,,241,60,4699
2613,,241,60,4699
2614,,1222,60,3718
2615,,3657,12,1331
2616,,3657,12,1331
2617,,4901,51,48
2618,,4901,51,48
2619,,4674,278,48
2620,,4674,278,48
2621,,4674,278,48
2622,,3641,1359,0
2623,,3641,1359,0
2624,,3641,1347,12
2625,,1133,3855,12
2626,,23,4965,12
2627,,23,4965,12
2628,,23,4965,12
2629,,23,4965,12
2630,,23,4965,12
2631,,35,4965,0
2632,,35,4926,39
2633,,35,4926,39
2634,,35,4699,266
2635,,35,4699,266
2636,,35,4699,266
2637,,2,3651,1347
2638,,2,3651,1347
2639,,41,3651,1308
2640,,2,1182,3816
2641,,228,73,4699
2642,,218,83,4699
2643,,196,105,4699
2644,,1253,129,3618
2645,,1117,265,3618
2646,,1117,265,3618
2647,,3625,265,1110
2648,,3962,1038,0
2649,,1505,3495,0
2650,,1505,3495,0
2651,,1505,3495,0
2652,,1505,3462,33
2653,,1505,3462,33
2654,,1505,3462,33
2655,,49,4879,72
2656,,49,4878,73
2657,,1,4916,83
2658,,1,4894,105
2659,,34,4870,96
2660,,0,4768,232
2661,,0,4768,232
2662,,39,4768,193
2663,,1,4034,965
2664,,11,1577,3412
2665,,26,1584,3390
2666,,50,1584,3366
2667,,186,1584,3230
2668,,186,1584,3230
2669,,35,1735,3230
2670,,808,279,3913
2671,,3265,279,1456
2672,,3265,231,1504
2673,,3265,231,1504
2674,,2660,836,1504
2675,,1258,2204,1538
2676,,1258,2204,1538
2677,,1623,3295,82
2678,,1623,3256,121
2679,,1671,3256,73
2680,,1671,3249,80
2681,,113,4807,80
2682,,37,4917,46
2683,,37,4917,46
2684,,1,4802,197
2685,,40,4802,158
2686,,1,4841,158
2687,,7,4842,151
2688,,7,4842,151
2689,,7,4237,756
2690,,7,2835,2158
2691,,158,2835,2007
2692,,158,1744,3098
2693,,158,1744,3098
2694,,34,1868,3098
2695,,5,1897,3098
2696,,606,343,4051
2697,,2008,233,2759
2698,,2008,233,2759
2699,,3099,197,1704
2700,,2535,761,1704
2701,,1237,2020,1743
2702,,200,3056,1744
2703,,1758,3056,186
2704,,1868,3056,76
2705,,1868,3056,76
2706,,1904,3056,40
2707,,1904,3056,40
2708,,1943,3056,1
2709,,1944,2932,124
2710,,150,4697,153
2711,,150,4693,157
2712,,150,4693,157
2713,,4,4839,157
2714,,4,4839,157
2715,,0,4279,721
2716,,124,2981,1895
2717,,153,1944,2903
2718,,33,2068,2899
2719,,33,2068,2899
2720,,6,2095,2899
2721,,0,2101,2899
2722,,564,2101,2335
2723,,1378,2585,1037
2724,,2415,2585,0
2725,,2415,791,1794
2726,,2415,791,1794
2727,,2415,791,1794
2728,,2415,645,1940
2729,,1320,1740,1940
2730,,283,2773,1944
2731,,283,2773,1944
2732,,2077,2773,150
2733,,196,4530,274
2734,,196,4530,274
2735,,342,4503,155
2736,,342,4497,161
2737,,346,4497,157
2738,,6,4353,641
2739,,0,4359,641
2740,,124,4359,517
2741,,124,4359,517
2742,,151,4359,490
2743,,10,4506,484
2744,,2,3419,1579
2745,,486,2382,2132
2746,,51,2817,2132
2747,,51,2817,2132
2748,,4,983,4013
2749,,3,984,4013
2750,,3,984,4013
2751,,1095,987,2918
2752,,2132,987,1881
2753,,2132,647,2221
2754,,1168,1605,2227
2755,,2165,2489,346
2756,,2165,2489,346
2757,,2165,2489,346
2758,,2165,2342,493
2759,,2165,2334,501
2760,,611,4228,161
2761,,617,3793,590
2762,,617,3793,590
2763,,24,4339,637
2764,,24,4338,638
2765,,171,4338,491
2766,,179,4335,486
2767,,179,4335,486
2768,,614,4335,51
2769,,614,3371,1015
2770,,79,3069,1852
2771,,2,3147,1851
2772,,1,3148,1851
2773,,3,3149,1848
2774,,3,3149,1848
2775,,0,1258,3742
2776,,964,1258,2778
2777,,1848,1258,1894
2778,,1848,665,2487
2779,,1017,1496,2487
2780,,1017,1496,2487
2781,,261,2252,2487
2782,,1925,2482,593
2783,,1925,2482,593
2784,,1925,2482,593
2785,,2518,1900,582
2786,,447,3893,660
2787,,13,4326,661
2788,,13,4325,662
2789,,13,4325,662
2790,,13,4322,665
2791,,0,4335,665
2792,,582,4335,83
2793,,82,4913,5
2794,,3,4162,835
2795,,4,4162,834
2796,,4,3406,1590
2797,,7,3176,1817
2798,,0,3183,1817
2799,,0,3183,1817
2800,,0,3183,1817
2801,,831,1112,3057
2802,,831,678,3491
2803,,1211,1054,2735
2804,,1441,1054,2505
2805,,1441,1054,2505
2806,,562,1920,2518
2807,,100,2382,2518
2808,,2171,1804,1025
2809,,2605,1724,671
2810,,2605,1724,671
2811,,2605,1724,671
2812,,533,3796,671
2813,,31,4304,665
2814,,31,4304,665
2815,,609,4304,87
2816,,689,4304,7
2817,,4,4989,7
2818,,0,4617,383
2819,,0,4617,383
2820,,7,4617,376
2821,,0,3745,1255
2822,,0,3283,1717
2823,,0,3283,1717
2824,,0,3283,1717
2825,,376,3283,1341
2826,,23,3636,1341
2827,,2,1585,3413
2828,,879,1072,3049
2829,,1341,1072,2587
2830,,1341,1072,2587
2831,,504,1909,2587
2832,,117,1611,3272
2833,,117,1607,3276
2834,,2189,1607,1204
2835,,2704,1607,689
2836,,674,3630,696
2837,,674,3630,696
2838,,28,4276,696
2839,,713,4276,11
2840,,717,4276,7
2841,,10,4630,360
2842,,0,4619,381
2843,,7,4617,376
2844,,7,4617,376
2845,,0,4624,376
2846,,0,3787,1213
2847,,0,3400,1600
2848,,353,3400,1247
2849,,40,3734,1226
2850,,42,3734,1224
2851,,1,1745,3254
2852,,1,1745,3254
2853,,837,1100,3063
2854,,701,1623,2676
2855,,701,1623,2676
2856,,701,916,3383
2857,,293,1314,3393
2858,,2323,1314,1363
2859,,2323,1314,1363
2860,,1329,2947,724
2861,,1329,2947,724
2862,,1329,2947,724
2863,,2036,2947,17
2864,,138,4521,341
2865,,138,4521,341
2866,,138,4480,382
2867,,10,4615,375
2868,,10,4614,376
2869,,10,4091,899
2870,,10,4091,899
2871,,334,4101,565
2872,,10,4017,973
2873,,51,4017,932
2874,,51,4017,932
2875,,3,2426,2571
2876,,526,2426,2048
2877,,53,2899,2048
2878,,6,2946,2048
2879,,414,1038,3548
2880,,151,1301,3548
2881,,151,1301,3548
2882,,1686,1271,2043
2883,,1686,1271,2043
2884,,530,2427,2043
2885,,68,2889,2043
2886,,1912,2943,145
2887,,1912,2619,469
2888,,151,4380,469
2889,,286,4380,334
2890,,6,4611,383
2891,,6,4611,383
2892,,0,4144,856
2893,,10,4097,893
2894,,334,4097,569
2895,,334,3834,832
2896,,334,3834,832
2897,,60,4052,888
2898,,60,4052,888
2899,,473,2956,1571
2900,,520,2494,1986
2901,,520,2430,2050
2902,,783,2430,1787
2903,,83,1369,3548
2904,,129,1428,3443
2905,,129,1148,3723
2906,,1192,1241,2567
2907,,1654,1235,2111
2908,,1718,1235,2047
2909,,1718,1235,2047
2910,,3479,1235,286
2911,,1126,3588,286
2912,,327,4344,329
2913,,327,4344,329
2914,,333,4284,383
2915,,333,4284,383
2916,,7,4610,383
2917,,7,4610,383
2918,,7,3910,1083
2919,,323,3858,819
2920,,323,3858,819
2921,,72,4076,852
2922,,2,4146,852
2923,,2,4146,852
2924,,2,4146,852
2925,,701,4147,152
2926,,74,2480,2446
2927,,8,1467,3525
2928,,101,1467,3432
2929,,101,1467,3432
2930,,101,1467,3432
2931,,101,1141,3758
2932,,101,1141,3758
2933,,2383,1212,1405
2934,,3462,1205,333
2935,,3462,1205,333
2936,,3462,894,644
2937,,1643,2643,714
2938,,484,4128,388
2939,,484,4128,388
2940,,484,4127,389
2941,,21,3911,1068
2942,,1,3865,1134
2943,,311,3866,823
2944,,78,4169,753
2945,,3,4244,753
2946,,0,4247,753
2947,,1,4247,752
2948,,686,4177,137
2949,,77,4852,71
2950,,2,4927,71
2951,,2,4927,71
2952,,2,3108,1890
2953,,0,1625,3375
2954,,0,1625,3375
2955,,71,1625,3304
2956,,19,1207,3774
2957,,19,1187,3794
2958,,6,1199,3795
2959,,1825,896,2279
2960,,2289,1842,869
2961,,477,3651,872
2962,,477,3651,872
2963,,492,4105,403
2964,,29,3913,1058
2965,,30,3838,1132
2966,,333,3838,829
2967,,408,3838,754
2968,,411,3836,753
2969,,411,3836,753
2970,,17,4231,752
2971,,692,4179,129
2972,,86,4860,54
2973,,86,4847,67
2974,,86,4847,67
2975,,2,3912,1086
2976,,1,2101,2898
2977,,0,2102,2898
2978,,52,1647,3301
2979,,52,1164,3784
2980,,65,1164,3771
2981,,26,1203,3771
2982,,1031,1219,2750
2983,,2843,1219,938
2984,,2843,1219,938
2985,,3298,824,878
2986,,2016,2589,395
2987,,2016,1908,1076
2988,,304,3620,1076
2989,,304,3620,1076
2990,,304,3534,1162
2991,,10,3827,1163
2992,,405,3826,769
2993,,405,3826,769
2994,,1086,3826,88
2995,,1086,3826,88
2996,,1086,3787,127
2997,,108,4835,57
2998,,109,4835,56
2999,,2,4943,55
3000,,2,4943,55
3001,,0,3180,1820
3002,,0,3180,1820
3003,,39,1468,3493
3004,,55,1468,3477
3005,,55,1468,3477
3006,,55,1174,3771
3007,,55,1174,3771
3008,,1820,1174,2006
3009,,677,2317,2006
3010,,2389,2317,294
3011,,2389,2317,294
3012,,2389,1253,1358
3013,,2683,1253,1064
3014,,2683,1145,1172
3015,,2683,1145,1172
3016,,919,2907,1174
3017,,919,2907,1174
3018,,64,3762,1174
3019,,1128,3762,110
3020,,1128,3762,110
3021,,1236,3762,2
3022,,38,4960,2
3023,,40,4960,0
3024,,0,3857,1143
3025,,0,3857,1143
3026,,0,3857,1143
3027,,0,3857,1143
3028,,0,3857,1143
3029,,0,3857,1143
3030,,0,3857,1143
3031,,1143,2093,1764
3032,,161,3075,1764
3033,,161,2220,2619
3034,,161,2220,2619
3035,,27,2354,2619
3036,,5,2376,2619
3037,,1,1182,3817
3038,,1764,1183,2053
3039,,1764,1143,2093
3040,,2619,1143,1238
3041,,914,2848,1238
3042,,914,2848,1238
3043,,914,2848,1238
3044,,2112,2848,40
3045,,2112,2848,40
3046,,2152,2848,0
3047,,135,3883,982
3048,,135,3883,982
3049,,7,4011,982
3050,,7,3877,1116
3051,,7,3855,1138
3052,,7,3851,1142
3053,,7,3850,1143
3054,,982,3857,161
3055,,982,3857,161
3056,,982,2152,1866
3057,,1116,2152,1732
3058,,181,3109,1710
3059,,185,3109,1706
3060,,14,3281,1705
3061,,5,3290,1705
3062,,2,1276,3722
3063,,1706,1277,2017
3064,,518,2337,2145
3065,,56,2799,2145
3066,,56,2799,2145
3067,,56,2799,2145
3068,,56,2799,2145
3069,,2023,2842,135
3070,,162,4703,135
3071,,129,4864,7
3072,,0,4993,7
3073,,0,4036,964
3074,,0,4036,964
3075,,0,3864,1136
3076,,7,3855,1138
3077,,7,3852,1141
3078,,7,3851,1142
3079,,7,2663,2330
3080,,957,2208,1835
3081,,118,3047,1835
3082,,179,3158,1663
3083,,188,3158,1654
3084,,191,3108,1701
3085,,9,1430,3561
3086,,1197,1269,2534
3087,,844,1955,2201
3088,,143,2656,2201
3089,,16,2783,2201
3090,,16,2783,2201
3091,,50,2799,2151
3092,,1866,2844,290
3093,,286,4585,129
3094,,129,4871,0
3095,,1,4992,7
3096,,1,4153,846
3097,,1,4042,957
3098,,0,4043,957
3099,,0,4043,957
3100,,0,3860,1140
3101,,0,3860,1140
3102,,7,3045,1948
3103,,846,2344,1810
3104,,216,2958,1826
3105,,15,3159,1826
3106,,15,3143,1842
3107,,183,3113,1704
3108,,183,1372,3445
3109,,871,1213,2916
3110,,992,1665,2343
3111,,339,2445,2216
3112,,32,2752,2216
3113,,18,2781,2201
3114,,46,2798,2156
3115,,1746,2839,415
3116,,389,4482,129
3117,,517,4482,1
3118,,5,4994,1
3119,,0,4258,742
3120,,1,4057,942
3121,,1,4057,942
3122,,1,4042,957
3123,,1,4042,957
3124,,1,3915,1084
3125,,0,3336,1664
3126,,741,2556,1703
3127,,942,2249,1809
3128,,124,3037,1839
3129,,22,3137,1841
3130,,22,3096,1882
3131,,149,1453,3398
3132,,618,1564,2818
3133,,930,1520,2550
3134,,553,2199,2248
3135,,583,2199,2218
3136,,600,2199,2201
3137,,641,2199,2160
3138,,1712,2771,517
3139,,1712,2771,517
3140,,2224,2770,6
3141,,153,4846,1
3142,,153,4846,1
3143,,153,4028,819
3144,,4,4060,936
3145,,4,4060,936
3146,,0,4064,936
3147,,1,3953,1046
3148,,0,3486,1514
3149,,0,2802,2198
3150,,818,2802,1380
3151,,935,2802,1263
3152,,935,2802,1263
3153,,65,3100,1835
3154,,176,3100,1724
3155,,474,3270,1256
3156,,1158,1194,2648
3157,,1158,1194,2648
3158,,1158,1194,2648
3159,,1158,1045,2797
3160,,1029,1746,2225
3161,,210,2561,2229
3162,,22,2749,2229
3163,,2077,2769,154
3164,,145,4701,154
3165,,4,4842,154
3166,,153,4842,5
3167,,153,4842,5
3168,,5,4124,871
3169,,5,4124,871
3170,,6,3954,1040
3171,,6,3954,1040
3172,,0,3960,1040
3173,,0,3960,1040
3174,,0,3960,1040
3175,,870,3259,871
3176,,870,2440,1690
3177,,1040,2252,1708
3178,,136,3135,1729
3179,,9,1330,3661
3180,,9,1189,3802
3181,,9,1189,3802
3182,,710,1189,3101
3183,,1055,1511,2434
3184,,1243,1511,2246
3185,,1264,1511,2225
3186,,3196,1511,293
3187,,3337,1505,158
3188,,796,4046,158
3189,,19,4823,158
3190,,171,4823,6
3191,,171,4823,6
3192,,171,4823,6
3193,,171,3919,910
3194,,14,3955,1031
3195,,0,3969,1031
3196,,0,3969,1031
3197,,0,3969,1031
3198,,0,3495,1505
3199,,0,3495,1505
3200,,904,3495,601
3201,,1031,3495,474
3202,,53,4473,474
3203,,53,1932,3015
3204,,11,1197,3792
3205,,479,1203,3318
3206,,146,1536,3318
3207,,146,1536,3318
3208,,146,1536,3318
3209,,146,1373,3481
3210,,2687,1359,954
3211,,1537,3286,177
3212,,1537,3286,177
3213,,1537,3286,177
3214,,1537,3286,177
3215,,1537,3286,177
3216,,1700,3286,14
3217,,1714,2308,978
3218,,200,3822,978
3219,,200,3780,1020
3220,,200,3774,1026
3221,,200,3441,1359
3222,,200,3441,1359
3223,,200,3441,1359
3224,,984,3635,381
3225,,984,3635,381
3226,,65,2669,2266
3227,,11,2729,2260
3228,,344,2729,1927
3229,,24,3049,1927
3230,,24,3049,1927
3231,,1,3072,1927
3232,,0,3073,1927
3233,,1927,1559,1514
3234,,494,2992,1514
3235,,494,2992,1514
3236,,494,2992,1514
3237,,494,2992,1514
3238,,38,3448,1514
3239,,38,3254,1708
3240,,1552,3254,194
3241,,1552,2293,1155
3242,,1552,2233,1215
3243,,197,3588,1215
3244,,197,3268,1535
3245,,197,3268,1535
3246,,391,3245,1364
3247,,27,3608,1365
3248,,988,3608,404
3249,,80,3143,1777
3250,,80,3143,1777
3251,,324,3219,1457
3252,,19,3524,1457
3253,,42,3068,1890
3254,,43,3068,1889
3255,,43,3068,1889
3256,,1437,3107,456
3257,,1437,3107,456
3258,,1437,1752,1811
3259,,1437,1752,1811
3260,,776,2869,1355
3261,,776,2869,1355
3262,,776,2505,1719
3263,,69,3212,1719
3264,,69,2244,2687
3265,,1367,2301,1332
3266,,1367,2225,1408
3267,,1367,1920,1713
3268,,239,3048,1713
3269,,375,3276,1349
3270,,15,3636,1349
3271,,969,3611,420
3272,,37,4543,420
3273,,76,4580,344
3274,,306,4655,39
3275,,4,3840,1156
3276,,4,3840,1156
3277,,4,3840,1156
3278,,39,3137,1824
3279,,2,3174,1824
3280,,2,3117,1881
3281,,2,3117,1881
3282,,1117,3119,764
3283,,1117,1991,1892
3284,,1117,1763,2120
3285,,897,2330,1773
3286,,897,2316,1787
3287,,954,1384,2662
3288,,268,2033,2699
3289,,268,1958,2774
3290,,1174,1878,1948
3291,,1402,1878,1720
3292,,1762,1878,1360
3293,,1776,1874,1350
3294,,1252,3293,455
3295,,98,4484,418
3296,,173,4484,343
3297,,475,4482,43
3298,,475,4482,43
3299,,475,4482,43
3300,,479,3555,966
3301,,516,3555,929
3302,,516,3555,929
3303,,516,2869,1615
3304,,518,2869,1613
3305,,28,3137,1835
3306,,28,3137,1835
3307,,955,3137,908
3308,,42,4050,908
3309,,0,2636,2364
3310,,686,1445,2869
3311,,686,1445,2869
3312,,908,1445,2647
3313,,245,2108,2647
3314,,245,2108,2647
3315,,245,2108,2647
3316,,1701,2108,1191
3317,,1415,3585,0
3318,,1415,3585,0
3319,,43,4957,0
3320,,1,4509,490
3321,,1,4509,490
3322,,0,4510,490
3323,,0,3597,1403
3324,,0,3555,1445
3325,,0,3555,1445
3326,,0,3555,1445
3327,,490,3555,955
3328,,490,2892,1618
3329,,50,3332,1618
3330,,915,3380,705
3331,,957,3380,663
3332,,957,1903,2140
3333,,164,2696,2140
3334,,164,1324,3512
3335,,827,1282,2891
3336,,827,1282,2891
3337,,827,1281,2892
3338,,827,1281,2892
3339,,2304,1281,1415
3340,,2304,1281,1415
3341,,3676,1281,43
3342,,3718,1281,1
3343,,3718,1281,1
3344,,3719,841,440
3345,,3719,793,488
3346,,1739,2773,488
3347,,1739,2773,488
3348,,1739,1980,1281
3349,,1739,1980,1281
3350,,1739,1980,1281
3351,,712,3447,841
3352,,760,3447,793
3353,,760,3447,793
3354,,33,4174,793
3355,,826,4174,0
3356,,826,4174,0
3357,,826,4174,0
3358,,826,4174,0
3359,,18,4982,0
3360,,0,5000,0
3361,,0,3020,1980
3362,,0,3020,1980
3363,,0,3020,1980
3364,,0,3020,1980
3365,,0,3020,1980
3366,,0,1553,3447
3367,,0,1553,3447
3368,,1980,1553,1467
3369,,1980,826,2194
3370,,1980,826,2194
3371,,1980,826,2194
3372,,1980,826,2194
3373,,2364,1909,727
3374,,426,3039,1535
3375,,426,3021,1553
3376,,757,3417,826
3377,,34,4140,826
3378,,34,4140,826
3379,,34,4140,826
3380,,2,4172,826
3381,,810,4172,18
3382,,34,4966,0
3383,,34,4966,0
3384,,34,4966,0
3385,,0,5000,0
3386,,0,5000,0
3387,,0,5000,0
3388,,0,3917,1083
3389,,0,1979,3021
3390,,0,1979,3021
3391,,0,1583,3417
3392,,0,860,4140
3393,,0,860,4140
3394,,0,860,4140
3395,,1083,828,3089
3396,,2457,1392,1151
3397,,2457,598,1945
3398,,2853,598,1549
3399,,2412,1762,826
3400,,490,3650,860
3401,,23,4117,860
3402,,55,4117,828
3403,,55,4117,828
3404,,796,4170,34
3405,,796,4170,34
3406,,25,4941,34
3407,,35,4965,0
3408,,0,5000,0
3409,,0,5000,0
3410,,0,5000,0
3411,,0,4436,564
3412,,0,4436,564
3413,,0,4436,564
3414,,0,3272,1728
3415,,0,1350,3650
3416,,0,883,4117
3417,,0,883,4117
3418,,564,883,3553
3419,,237,1157,3606
3420,,237,1157,3606
3421,,1244,543,3213
3422,,3166,519,1315
3423,,3633,484,883
3424,,3633,484,883
3425,,3633,484,883
3426,,2364,1806,830
3427,,2364,1806,830
3428,,3135,1806,59
3429,,3159,1806,35
3430,,3194,1806,0
3431,,3194,1806,0
3432,,3194,1806,0
3433,,596,4404,0
3434,,10,4663,327
3435,,10,4663,327
3436,,10,4506,484
3437,,0,4516,484
3438,,0,4516,484
3439,,0,4516,484
3440,,0,4516,484
3441,,327,3194,1479
3442,,327,3194,1479
3443,,186,3492,1322
3444,,186,3492,1322
3445,,186,3492,1322
3446,,186,3492,1322
3447,,7,3671,1322
3448,,1329,1073,2598
3449,,505,1311,3184
3450,,505,1311,3184
3451,,505,1311,3184
3452,,149,1657,3194
3453,,149,1657,3194
3454,,33,1773,3194
3455,,2631,1773,596
3456,,1104,3886,10
3457,,1104,3886,10
3458,,1104,3588,308
3459,,1114,3588,298
3460,,31,4671,298
3461,,31,4671,298
3462,,31,4492,477
3463,,0,4523,477
3464,,0,3699,1301
3465,,298,3699,1003
3466,,8,3989,1003
3467,,8,3633,1359
3468,,1,3640,1359
3469,,180,3524,1296
3470,,180,3524,1296
3471,,1004,1411,2585
3472,,1004,1411,2585
3473,,245,2170,2585
3474,,384,2387,2229
3475,,384,1304,3312
3476,,230,1574,3196
3477,,230,1574,3196
3478,,2343,1543,1114
3479,,555,3331,1114
3480,,555,3331,1114
3481,,555,3041,1404
3482,,1105,3574,321
3483,,47,4625,328
3484,,47,4625,328
3485,,31,4672,297
3486,,0,4703,297
3487,,0,4703,297
3488,,290,3944,766
3489,,290,3727,983
3490,,18,4006,976
3491,,0,3754,1246
3492,,0,3754,1246
3493,,0,3754,1246
3494,,0,1966,3034
3495,,759,1966,2275
3496,,976,1966,2058
3497,,156,2253,2591
3498,,282,1339,3379
3499,,72,1549,3379
3500,,72,1502,3426
3501,,1805,1526,1669
3502,,425,2906,1669
3503,,33,3298,1669
3504,,566,3298,1136
3505,,1087,3556,357
3506,,46,4579,375
3507,,47,4625,328
3508,,78,4625,297
3509,,0,4703,297
3510,,0,4703,297
3511,,0,4703,297
3512,,279,3883,838
3513,,297,3739,964
3514,,297,3529,1174
3515,,297,3529,1174
3516,,297,3474,1229
3517,,297,2094,2609
3518,,45,1954,3001
3519,,865,1954,2181
3520,,1009,1417,2574
3521,,481,1114,3405
3522,,481,1068,3451
3523,,536,1068,3396
3524,,1916,990,2094
3525,,2308,990,1702
3526,,947,2351,1702
3527,,653,3182,1165
3528,,1073,3803,124
3529,,1119,3803,78
3530,,35,4887,78
3531,,113,4887,0
3532,,113,4887,0
3533,,0,4748,252
3534,,0,4748,252
3535,,0,4748,252
3536,,0,4010,990
3537,,0,4010,990
3538,,0,4010,990
3539,,0,4010,990
3540,,252,4010,738
3541,,252,2649,2099
3542,,252,1818,2930
3543,,990,1197,2813
3544,,365,1822,2813
3545,,365,738,3897
3546,,182,921,3897
3547,,182,921,3897
3548,,1543,808,2649
3549,,2374,808,1818
3550,,2995,808,1197
3551,,2995,808,1197
3552,,4079,808,113
3553,,1891,2996,113
3554,,1891,2996,113
3555,,232,4768,0
3556,,232,4768,0
3557,,232,4768,0
3558,,232,4768,0
3559,,232,4143,625
3560,,9,4366,625
3561,,0,4192,808
3562,,0,4192,808
3563,,0,4192,808
3564,,0,4192,808
3565,,0,4192,808
3566,,625,4192,183
3567,,625,4192,183
3568,,197,2615,2188
3569,,197,2615,2188
3570,,197,843,3960
3571,,82,958,3960
3572,,82,958,3960
3573,,82,958,3960
3574,,27,1013,3960
3575,,2196,809,1995
3576,,2196,800,2004
3577,,3968,800,232
3578,,1933,2835,232
3579,,148,4620,232
3580,,1,4767,232
3581,,0,4768,232
3582,,223,4768,9
3583,,232,4157,611
3584,,232,4157,611
3585,,3,4386,611
3586,,3,4271,726
3587,,3,4271,726
3588,,1,4273,726
3589,,1,4218,781
3590,,612,4199,189
3591,,612,4199,189
3592,,612,4199,189
3593,,727,2164,2109
3594,,727,379,3894
3595,,727,232,4041
3596,,782,231,3987
3597,,801,231,3968
3598,,801,231,3968
3599,,667,365,3968
3600,,2702,136,2162
3601,,4487,136,377
3602,,4091,679,230
3603,,2265,2504,231
3604,,229,4540,231
3605,,229,4540,231
3606,,229,4540,231
3607,,458,4540,2
3608,,12,4986,2
3609,,0,4998,2
3610,,2,4998,0
3611,,2,4998,0
3612,,2,4998,0
3613,,0,5000,0
3614,,0,4866,134
3615,,0,4866,134
3616,,0,4866,134
3617,,0,4323,677
3618,,0,2496,2504
3619,,0,460,4540
3620,,0,460,4540
3621,,134,460,4406
3622,,95,499,4406
3623,,95,53,4852
3624,,638,41,4321
3625,,2465,41,2494
3626,,4408,134,458
3627,,3913,629,458
3628,,2179,2361,460
3629,,2179,2361,460
3630,,678,4308,14
3631,,24,4974,2
3632,,1,4997,2
3633,,0,4998,2
3634,,0,4998,2
3635,,2,4998,0
3636,,0,5000,0
3637,,0,4961,39
3638,,0,4961,39
3639,,0,4961,39
3640,,0,4961,39
3641,,0,4868,132
3642,,0,4373,627
3643,,0,2639,2361
3644,,39,2639,2322
3645,,39,692,4269
3646,,39,26,4935
3647,,39,3,4958
3648,,132,2,4866
3649,,627,2,4371
3650,,2361,2,2637
