"time","placeholder","Susceptible","Infected-infectious","Recovered"
2529,,820,837,3343
2530,,1920,469,2611
2531,,2360,469,2171
2532,,1543,1286,2171
2533,,562,2332,2106
2534,,562,2309,2129
2535,,1810,2799,391
2536,,1810,2799,391
2537,,2178,2799,23
2538,,2178,2799,23
2539,,137,4840,23
2540,,1,4976,23
2541,,24,4976,0
2542,,24,4976,0
2543,,24,4530,446
2544,,1,4553,446
2545,,0,4554,446
2546,,0,4554,446
2547,,0,3737,1263
2548,,0,2691,2309
2549,,0,2691,2309
2550,,446,2201,2353
2551,,446,2201,2353
2552,,50,2597,2353
2553,,50,2597,2353
2554,,820,603,3577
2555,,1866,467,2667
2556,,1866,467,2667
2557,,1732,1091,2177
2558,,687,2136,2177
2559,,687,2113,2200
2560,,110,2689,2201
2561,,2151,2689,160
2562,,2287,2689,24
2563,,212,4764,24
2564,,1,4975,24
2565,,0,4976,24
2566,,23,4976,1
2567,,1,4603,396
2568,,1,4603,396
2569,,0,4557,443
2570,,0,4557,443
2571,,0,4557,443
2572,,0,3933,1067
2573,,0,2888,2112
2574,,396,2888,1716
2575,,23,2684,2293
2576,,70,2684,2246
2577,,5,2749,2246
2578,,1,678,4321
2579,,625,467,3908
2580,,1435,701,2864
2581,,1435,701,2864
2582,,2012,678,2310
2583,,1112,1578,2310
2584,,274,2415,2311
2585,,2107,2657,236
2586,,2318,2657,25
2587,,2319,2657,24
2588,,192,4784,24
2589,,23,4976,1
2590,,0,4626,374
2591,,1,4626,373
2592,,0,4562,438
2593,,0,4558,442
2594,,0,4558,442
2595,,0,4323,677
2596,,0,4323,677
2597,,373,4323,304
2598,,373,3423,1204
2599,,438,2585,1977
2600,,54,2731,2215
2601,,3,2782,2215
2602,,238,2782,1980
2603,,13,880,4107
2604,,13,688,4299
2605,,913,665,3422
2606,,1343,1073,2584
2607,,1585,1072,2343
2608,,1585,1072,2343
2609,,603,2054,2343
2610,,2730,2054,216
2611,,594,4382,24
2612,,31,4968,1
2613,,31,4968,1
2614,,32,4968,0
2615,,32,4580,388
2616,,32,4529,439
2617,,0,4561,439
2618,,0,4336,664
2619,,0,4336,664
2620,,0,4336,664
2621,,0,3928,1072
2622,,388,3928,684
2623,,63,4304,633
2624,,63,3322,1615
2625,,225,3385,1390
2626,,10,1272,3718
2627,,10,686,4304
2628,,418,686,3896
2629,,234,870,3896
2630,,234,870,3896
2631,,1216,870,2914
2632,,1216,838,2946
2633,,3544,838,618
2634,,4130,838,32
2635,,4130,838,32
2636,,4130,838,32
2637,,1934,3034,32
2638,,103,4489,408
2639,,135,4489,376
2640,,1,4560,439
2641,,1,4345,654
2642,,0,4346,654
2643,,0,4346,654
2644,,0,4162,838
2645,,376,4162,462
2646,,376,4162,462
2647,,439,4162,399
2648,,223,4593,184
2649,,223,4593,184
2650,,3,4813,184
2651,,184,4816,0
2652,,184,2620,2196
2653,,10,963,4027
2654,,7,966,4027
2655,,7,832,4161
2656,,7,832,4161
2657,,4,834,4162
2658,,4,834,4162
2659,,2198,836,1966
2660,,4029,836,135
2661,,4029,836,135
2662,,2028,2971,1
2663,,142,4426,432
2664,,3,4566,431
2665,,0,4349,651
2666,,0,4346,654
2667,,0,4346,654
2668,,0,4172,828
2669,,0,4169,831
2670,,431,4169,400
2671,,7,4593,400
2672,,220,4597,183
2673,,9,4811,180
2674,,1,4817,182
2675,,175,4817,8
2676,,178,4817,5
2677,,2,2858,2140
2678,,2,972,4026
2679,,5,832,4163
2680,,5,829,4166
2681,,7,829,4164
2682,,6,830,4164
2683,,6,830,4164
2684,,2141,830,2029
2685,,4027,830,143
2686,,4167,406,427
2687,,4170,399,431
2688,,4170,185,645
2689,,4170,177,653
2690,,4170,177,653
2691,,3531,816,653
2692,,3531,640,829
2693,,2384,2211,405
2694,,2391,2211,398
2695,,526,4290,184
2696,,534,4290,176
2697,,534,4289,177
2698,,534,4289,177
2699,,710,4289,1
2700,,9,4990,1
2701,,0,4999,1
2702,,0,4999,1
2703,,0,4999,1
2704,,1,4999,0
2705,,1,4999,0
2706,,0,4361,639
2707,,0,4361,639
2708,,0,2790,2210
2709,,0,2790,2210
2710,,0,711,4289
2711,,0,711,4289
2712,,0,711,4289
2713,,639,711,3650
2714,,639,711,3650
2715,,1897,323,2780
2716,,1897,314,2789
2717,,3976,314,710
2718,,3976,314,710
2719,,2994,1296,710
2720,,2994,1296,710
2721,,2994,1295,711
2722,,3695,1295,10
2723,,3704,1295,1
2724,,3704,1295,1
2725,,1200,3799,1
2726,,1200,3799,1
2727,,1200,3799,1
2728,,1201,3799,0
2729,,1201,3799,0
2730,,1201,3486,313
2731,,1201,3486,313
2732,,33,4654,313
2733,,33,4654,313
2734,,33,3672,1295
2735,,0,3705,1295
2736,,0,3705,1295
2737,,313,3705,982
2738,,9,4009,982
2739,,9,4009,982
2740,,0,1514,3486
2741,,982,1514,2504
2742,,982,1514,2504
2743,,982,1514,2504
2744,,982,1514,2504
2745,,982,1514,2504
2746,,982,1514,2504
2747,,3486,346,1168
2748,,3486,346,1168
2749,,2545,1287,1168
2750,,839,2960,1201
2751,,839,2960,1201
2752,,839,2960,1201
2753,,839,2656,1505
2754,,2007,2656,337
2755,,2007,2647,346
2756,,200,4454,346
2757,,233,4454,313
2758,,2,4685,313
2759,,0,4687,313
2760,,304,4687,9
2761,,5,4986,9
2762,,9,4991,0
2763,,9,4991,0
2764,,9,4050,941
2765,,0,2353,2647
2766,,0,2353,2647
2767,,0,2353,2647
2768,,0,2353,2647
2769,,0,2353,2647
2770,,0,2353,2647
2771,,941,546,3513
2772,,2647,546,1807
2773,,2647,315,2038
2774,,2647,313,2040
2775,,2647,313,2040
2776,,2014,647,2339
2777,,2014,642,2344
2778,,2912,1551,537
2779,,659,3804,537
2780,,254,4431,315
2781,,256,4431,313
2782,,3,4684,313
2783,,302,4684,14
2784,,307,4684,9
2785,,307,4684,9
2786,,5,4986,9
2787,,14,4986,0
2788,,14,4986,0
2789,,14,4986,0
2790,,0,5000,0
2791,,0,4367,633
2792,,0,4367,633
2793,,0,3458,1542
2794,,0,1205,3795
2795,,0,569,4431
2796,,0,569,4431
2797,,0,316,4684
2798,,633,316,4051
2799,,633,316,4051
2800,,1542,316,3142
2801,,3795,14,1191
2802,,4386,59,555
2803,,4386,59,555
2804,,4388,310,302
2805,,4388,296,316
2806,,4388,296,316
2807,,3339,1345,316
2808,,3641,1345,14
2809,,3641,1345,14
2810,,1050,3936,14
2811,,1050,3936,14
2812,,41,4959,0
2813,,1,4999,0
2814,,1,4999,0
2815,,0,5000,0
2816,,0,5000,0
2817,,0,4955,45
2818,,0,4955,45
2819,,0,4704,296
2820,,0,4704,296
2821,,0,4704,296
2822,,0,3655,1345
2823,,0,3655,1345
2824,,45,3655,1300
2825,,0,1109,3891
2826,,251,1109,3640
2827,,80,257,4663
2828,,80,217,4703
2829,,1113,233,3654
2830,,899,446,3655
2831,,899,446,3655
2832,,3173,763,1064
2833,,3173,763,1064
2834,,4196,763,41
2835,,4236,763,1
2836,,4236,763,1
2837,,4237,763,0
2838,,2171,2829,0
2839,,179,4821,0
2840,,2,4953,45
2841,,0,4955,45
2842,,0,4784,216
2843,,0,4784,216
2844,,0,4768,232
2845,,0,4554,446
2846,,0,4554,446
2847,,45,4237,718
2848,,45,4237,718
2849,,216,4237,547
2850,,11,4442,547
2851,,27,4442,531
2852,,241,4442,317
2853,,3,2614,2383
2854,,317,625,4058
2855,,179,586,4235
2856,,105,658,4237
2857,,66,697,4237
2858,,66,697,4237
2859,,66,697,4237
2860,,2132,697,2171
2861,,4124,697,179
2862,,2312,2686,2
2863,,2314,2686,0
2864,,202,4798,0
2865,,202,4593,205
2866,,202,4593,205
2867,,1,4794,205
2868,,0,4557,443
2869,,0,4554,446
2870,,0,4416,584
2871,,0,4342,658
2872,,205,4303,492
2873,,205,4303,492
2874,,1,4507,492
2875,,239,4507,254
2876,,10,4739,251
2877,,138,2760,2102
2878,,212,2760,2028
2879,,55,844,4101
2880,,55,844,4101
2881,,55,844,4101
2882,,27,671,4302
2883,,15,682,4303
2884,,1999,687,2314
2885,,1073,1613,2314
2886,,3185,1613,202
2887,,3185,1613,202
2888,,3185,1613,202
2889,,926,3869,205
2890,,927,3869,204
2891,,35,4529,436
2892,,35,4519,446
2893,,35,4519,446
2894,,35,4323,642
2895,,1,4357,642
2896,,204,4358,438
2897,,4,4530,466
2898,,236,4518,246
2899,,246,4513,241
2900,,246,3587,1167
2901,,201,3828,971
2902,,201,3828,971
2903,,201,3828,971
2904,,229,1368,3403
2905,,241,1368,3391
2906,,246,476,4278
2907,,1172,476,3352
2908,,1172,476,3352
2909,,1172,476,3352
2910,,1172,442,3386
2911,,3632,441,927
2912,,3632,241,1127
2913,,4524,241,235
2914,,3637,1128,235
2915,,1368,3397,235
2916,,74,4450,476
2917,,108,4450,442
2918,,109,4450,441
2919,,309,4450,241
2920,,309,4450,241
2921,,2,4757,241
2922,,0,4759,241
2923,,241,4759,0
2924,,7,4993,0
2925,,0,5000,0
2926,,0,5000,0
2927,,0,5000,0
2928,,0,5000,0
2929,,0,4113,887
2930,,0,1844,3156
2931,,0,550,4450
2932,,0,550,4450
2933,,0,550,4450
2934,,0,550,4450
2935,,0,550,4450
2936,,887,243,3870
2937,,3156,241,1603
2938,,3842,849,309
2939,,3842,615,543
2940,,2201,2249,550
2941,,2201,2249,550
2942,,259,4191,550
2943,,310,4447,243
2944,,4,4755,241
2945,,4,4755,241
2946,,238,4755,7
2947,,245,4755,0
2948,,1,4999,0
2949,,0,5000,0
2950,,0,5000,0
2951,,0,5000,0
2952,,0,5000,0
2953,,0,4392,608
2954,,0,4392,608
2955,,0,2751,2249
2956,,0,2751,2249
2957,,0,809,4191
2958,,0,553,4447
2959,,0,245,4755
2960,,608,245,4147
2961,,479,374,4147
2962,,2120,374,2506
2963,,2120,130,2750
2964,,3830,361,809
2965,,3074,1373,553
2966,,3382,1373,245
2967,,998,3757,245
2968,,998,3757,245
2969,,998,3757,245
2970,,1242,3757,1
2971,,55,4945,0
2972,,1,4999,0
2973,,1,4999,0
2974,,1,4999,0
2975,,1,4999,0
2976,,0,4871,129
2977,,0,4871,129
2978,,0,4871,129
2979,,0,4639,361
2980,,0,3627,1373
2981,,0,3627,1373
2982,,0,1243,3757
2983,,129,1243,3628
2984,,42,1330,3628
2985,,42,1330,3628
2986,,274,142,4584
2987,,1243,131,3626
2988,,1243,131,3626
2989,,3627,131,1242
2990,,3627,131,1242
2991,,3225,532,1243
2992,,2005,1752,1243
2993,,1612,3333,55
2994,,1666,3333,1
2995,,71,4928,1
2996,,5,4994,1
2997,,5,4994,1
2998,,6,4994,0
2999,,6,4907,87
3000,,6,4907,87
3001,,6,4907,87
3002,,0,4870,130
3003,,0,4870,130
3004,,0,4870,130
3005,,0,4870,130
3006,,87,4468,445
3007,,2,3333,1665
3008,,0,1754,3246
3009,,43,1754,3203
3010,,8,194,4798
3011,,8,128,4864
3012,,6,130,4864
3013,,408,130,4462
3014,,1583,175,3242
3015,,2917,422,1661
3016,,2917,422,1661
3017,,4512,416,72
3018,,4578,416,6
3019,,4578,416,6
3020,,3119,1875,6
3021,,3119,1875,6
3022,,3119,1790,91
3023,,3119,1788,93
3024,,3125,1788,87
3025,,3125,1753,122
3026,,3125,1753,122
3027,,678,4198,124
3028,,678,4198,124
3029,,99,4817,84
3030,,4,4667,329
3031,,4,4667,329
3032,,39,4667,294
3033,,0,4706,294
3034,,2,4706,292
3035,,2,3247,1751
3036,,47,3247,1706
3037,,294,3247,1459
3038,,294,3247,1459
3039,,17,3524,1459
3040,,17,3524,1459
3041,,1,3540,1459
3042,,1459,1094,2447
3043,,1459,1094,2447
3044,,1459,430,3111
3045,,1459,333,3208
3046,,1459,333,3208
3047,,1459,333,3208
3048,,1459,294,3247
3049,,3555,645,800
3050,,1914,2286,800
3051,,933,3931,136
3052,,111,4850,39
3053,,111,4850,39
3054,,1,4683,316
3055,,39,4684,277
3056,,39,4668,293
3057,,39,4667,294
3058,,0,4706,294
3059,,0,4706,294
3060,,0,4706,294
3061,,277,4706,17
3062,,277,4706,17
3063,,293,4706,1
3064,,294,4355,351
3065,,4,3004,1992
3066,,0,1363,3637
3067,,0,444,4556
3068,,0,444,4556
3069,,0,334,4666
3070,,0,333,4667
3071,,351,333,4316
3072,,1905,420,2675
3073,,3550,381,1069
3074,,3377,1473,150
3075,,869,3981,150
3076,,130,4830,40
3077,,131,4830,39
3078,,131,4830,39
3079,,2,4959,39
3080,,41,4669,290
3081,,1,4705,294
3082,,0,4706,294
3083,,0,4706,294
3084,,0,4706,294
3085,,0,4706,294
3086,,0,4706,294
3087,,290,4619,91
3088,,294,4619,87
3089,,4,3817,1179
3090,,4,1309,3687
3091,,0,464,4536
3092,,0,464,4536
3093,,0,464,4536
3094,,87,335,4578
3095,,87,335,4578
3096,,1179,295,3526
3097,,3687,294,1019
3098,,3744,1086,170
3099,,3744,1086,170
3100,,3744,1086,170
3101,,3873,1086,41
3102,,1315,3644,41
3103,,78,4921,1
3104,,1,4709,290
3105,,1,4709,290
3106,,1,4705,294
3107,,0,4706,294
3108,,0,4706,294
3109,,0,4706,294
3110,,0,4706,294
3111,,290,4706,4
3112,,3,4993,4
3113,,7,4201,792
3114,,0,4208,792
3115,,0,4208,792
3116,,0,4208,792
3117,,0,1650,3350
3118,,0,373,4627
3119,,0,295,4705
3120,,792,295,3913
3121,,792,295,3913
3122,,792,294,3914
3123,,589,497,3914
3124,,2933,711,1356
3125,,2825,2096,79
3126,,504,4495,1
3127,,3,4709,288
3128,,3,4709,288
3129,,4,4702,294
3130,,0,4706,294
3131,,0,4706,294
3132,,0,4706,294
3133,,0,4706,294
3134,,287,4706,7
3135,,287,4706,7
3136,,10,4990,0
3137,,10,4990,0
3138,,10,4787,203
3139,,10,4573,417
3140,,10,3188,1802
3141,,1,798,4201
3142,,1,297,4702
3143,,1,297,4702
3144,,1,297,4702
3145,,204,293,4503
3146,,418,293,4289
3147,,1695,401,2904
3148,,4094,401,505
3149,,3359,1637,4
3150,,3359,1637,4
3151,,3359,1353,288
3152,,3363,1353,284
3153,,3363,1353,284
3154,,3363,1353,284
3155,,1033,3683,284
3156,,1033,3674,293
3157,,1033,3674,293
3158,,317,4674,9
3159,,317,4674,9
3160,,1,4990,9
3161,,0,4991,9
3162,,0,4883,117
3163,,9,4883,108
3164,,0,3656,1344
3165,,0,3656,1344
3166,,0,3656,1344
3167,,0,3656,1344
3168,,0,3656,1344
3169,,108,3656,1236
3170,,108,1326,3566
3171,,1270,1400,2330
3172,,366,2304,2330
3173,,366,1304,3330
3174,,119,1551,3330
3175,,119,1235,3646
3176,,43,1310,3647
3177,,2373,1310,1317
3178,,2373,1310,1317
3179,,710,2964,1326
3180,,1710,2964,326
3181,,1710,2964,326
3182,,2026,2964,10
3183,,2027,2964,9
3184,,2027,2964,9
3185,,2027,2964,9
3186,,2036,2890,74
3187,,2036,1986,978
3188,,335,3687,978
3189,,13,3762,1225
3190,,13,3762,1225
3191,,13,3686,1301
3192,,0,3699,1301
3193,,74,3699,1227
3194,,978,2036,1986
3195,,142,2872,1986
3196,,389,2872,1739
3197,,389,2872,1739
3198,,107,3230,1663
3199,,107,3230,1663
3200,,107,3230,1663
3201,,1770,3230,0
3202,,1770,3230,0
3203,,80,3219,1701
3204,,80,2897,2023
3205,,7,2970,2023
3206,,0,2977,2023
3207,,0,2964,2036
3208,,0,2964,2036
3209,,0,2964,2036
3210,,1701,2128,1171
3211,,547,3604,849
3212,,17,4134,849
3213,,17,3776,1207
3214,,30,3776,1194
3215,,30,3776,1194
3216,,30,3776,1194
3217,,837,3805,358
3218,,27,2925,2048
3219,,27,2925,2048
3220,,385,2852,1763
3221,,385,2845,1770
3222,,21,3209,1770
3223,,1,3229,1770
3224,,1,3229,1770
3225,,1691,3229,80
3226,,1691,1753,1556
3227,,1764,1223,2013
3228,,1771,1223,2006
3229,,618,2376,2006
3230,,618,2376,2006
3231,,68,2926,2006
3232,,7,2958,2035
3233,,1483,2148,1369
3234,,2013,2148,839
3235,,2013,2148,839
3236,,2013,2148,839
3237,,2013,1784,1203
3238,,406,3371,1223
3239,,435,3371,1194
3240,,1245,3371,384
3241,,57,4559,384
3242,,1,4615,384
3243,,1,4615,384
3244,,364,3463,1173
3245,,384,3463,1153
3246,,384,2913,1703
3247,,384,2852,1764
3248,,38,3198,1764
3249,,38,3198,1764
3250,,38,3198,1764
3251,,1191,3198,611
3252,,1191,3198,611
3253,,1741,1591,1668
3254,,1802,1591,1607
3255,,420,2973,1607
3256,,420,1785,2795
3257,,420,1729,2851
3258,,420,1729,2851
3259,,420,1728,2852
3260,,2027,1728,1245
3261,,2027,1728,1245
3262,,2027,1728,1245
3263,,1570,3027,403
3264,,169,4484,347
3265,,169,4484,347
3266,,170,4484,346
3267,,170,4484,346
3268,,170,4484,346
3269,,1,4653,346
3270,,347,3271,1382
3271,,12,3606,1382
3272,,1,3617,1382
3273,,1,3617,1382
3274,,1,3617,1382
3275,,1,3617,1382
3276,,0,3618,1382
3277,,1382,3618,0
3278,,1382,1973,1645
3279,,1382,516,3102
3280,,861,1037,3102
3281,,861,1037,3102
3282,,344,1554,3102
3283,,344,1554,3102
3284,,344,1385,3271
3285,,1989,1385,1626
3286,,3446,1050,504
3287,,3446,1039,515
3288,,3446,1039,515
3289,,1259,3226,515
3290,,73,4412,515
3291,,172,4481,347
3292,,2,4651,347
3293,,335,4653,12
3294,,14,4985,1
3295,,14,4464,522
3296,,14,4464,522
3297,,0,3961,1039
3298,,1,3961,1038
3299,,1,3961,1038
3300,,1,3961,1038
3301,,0,3962,1038
3302,,521,3962,517
3303,,521,3962,517
3304,,1038,1775,2187
3305,,1038,589,3373
3306,,608,949,3443
3307,,245,1142,3613
3308,,94,1291,3615
3309,,94,959,3947
3310,,94,959,3947
3311,,2233,1007,1760
3312,,2069,2343,588
3313,,303,4179,518
3314,,473,4179,348
3315,,475,4179,346
3316,,350,4635,15
3317,,350,4635,15
3318,,350,4635,15
3319,,17,4982,1
3320,,17,4982,1
3321,,17,4552,431
3322,,17,4189,794
3323,,18,4038,944
3324,,1,4055,944
3325,,0,4056,944
3326,,0,4008,992
3327,,0,2658,2342
3328,,430,822,3748
3329,,793,822,3385
3330,,944,822,3234
3331,,944,365,3691
3332,,944,365,3691
3333,,735,622,3643
3334,,2085,275,2640
3335,,3921,275,804
3336,,3007,1189,804
3337,,3007,1189,804
3338,,1514,3139,347
3339,,1514,3122,364
3340,,1514,3121,365
3341,,1861,3121,18
3342,,85,4897,18
3343,,0,4982,18
3344,,0,4982,18
3345,,0,4982,18
3346,,17,4982,1
3347,,18,4982,0
3348,,18,4725,257
3349,,18,4725,257
3350,,18,4725,257
3351,,18,3811,1171
3352,,18,3811,1171
3353,,2,1877,3121
3354,,1,1878,3121
3355,,258,1878,2864
3356,,258,1878,2864
3357,,258,102,4640
3358,,1157,32,3811
3359,,1157,32,3811
3360,,3107,32,1861
3361,,3107,32,1861
3362,,3107,32,1861
3363,,3107,32,1861
3364,,4883,32,85
3365,,4968,32,0
3366,,4968,32,0
3367,,4810,190,0
3368,,4810,174,16
3369,,4134,849,17
3370,,4134,849,17
3371,,4134,849,17
3372,,4134,849,17
3373,,4134,834,32
3374,,1875,3093,32
3375,,1891,3093,16
3376,,136,4849,15
3377,,136,4849,15
3378,,136,4849,15
3379,,0,4985,15
3380,,15,4985,0
3381,,15,4985,0
3382,,0,4842,158
3383,,0,4842,158
3384,,0,4166,834
3385,,0,4166,834
3386,,0,4166,834
3387,,0,4166,834
3388,,0,4166,834
3389,,158,1907,2935
3390,,158,1907,2935
3391,,834,151,4015
3392,,739,246,4015
3393,,588,397,4015
3394,,588,261,4151
3395,,588,261,4151
3396,,2711,397,1892
3397,,1920,1173,1907
3398,,2439,2410,151
3399,,320,4529,151
3400,,7,4842,151
3401,,143,4842,15
3402,,143,4842,15
3403,,143,4842,15
3404,,158,4842,0
3405,,158,4842,0
3406,,158,4842,0
3407,,4,4901,95
3408,,4,4750,246
3409,,0,4754,246
3410,,0,4754,246
3411,,0,4618,382
3412,,0,3827,1173
3413,,0,2590,2410
3414,,95,471,4434
3415,,246,158,4596
3416,,215,189,4596
3417,,215,189,4596
3418,,351,189,4460
3419,,1142,189,3669
3420,,2379,189,2432
3421,,4135,552,313
3422,,4448,398,154
3423,,4448,398,154
3424,,3100,1742,158
3425,,3100,1742,158
3426,,3100,1742,158
3427,,610,4232,158
3428,,10,4832,158
3429,,164,4832,4
3430,,1,4995,4
3431,,5,4964,31
3432,,0,4969,31
3433,,0,4969,31
3434,,0,4969,31
3435,,0,4969,31
3436,,0,4606,394
3437,,0,4606,394
3438,,31,4606,363
3439,,31,3258,1711
3440,,31,3258,1711
3441,,31,3258,1711
3442,,31,768,4201
3443,,394,168,4438
3444,,394,168,4438
3445,,394,5,4601
3446,,1742,5,3253
3447,,1742,0,3258
3448,,1742,0,3258
3449,,4232,0,768
3450,,4832,0,168
3451,,4832,0,168
3452,,4995,0,5
3453,,4995,0,5
3454,,5000,0,0
